Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 22:56:30, 489.0,-36.37000072, 150.16410080, 1,54.173282, 1,0,0.000000, 22:56:24
2016-10-25, 22:56:30, 744.0,-36.37000027, 150.16411072, 1,54.173282, 1,0,0.000000, 22:56:24
2016-10-25, 22:56:30, 999.0,-36.36999982, 150.16412063, 1,54.173282, 1,0,0.000000, 22:56:25
2016-10-25, 22:56:31, 254.0,-36.36999937, 150.16413055, 1,54.173282, 1,0,0.000000, 22:56:25
2016-10-25, 22:56:31, 960.0,-36.36999824, 150.16415736, 1,54.265530, 1,0,0.000000, 22:56:26
2016-10-25, 22:56:32, 215.0,-36.36999803, 150.16416593, 1,54.265530, 1,0,0.000000, 22:56:26
2016-10-25, 22:56:32, 471.0,-36.36999783, 150.16417453, 1,54.265530, 1,0,0.000000, 22:56:26
2016-10-25, 22:56:32, 727.0,-36.36999762, 150.16418313, 1,54.265530, 1,0,0.000000, 22:56:26
2016-10-25, 22:56:32, 982.0,-36.36999742, 150.16419169, 1,54.265530, 1,0,0.000000, 22:56:27
2016-10-25, 22:56:33, 237.0,-36.36999722, 150.16420026, 1,54.232094, 1,0,0.000000, 22:56:27
2016-10-25, 22:56:33, 491.0,-36.36999701, 150.16420879, 1,54.232094, 1,0,0.000000, 22:56:27
2016-10-25, 22:56:33, 747.0,-36.36999681, 150.16421739, 1,54.213881, 1,0,0.000000, 22:56:27
2016-10-25, 22:56:34, 001.0,-36.36999641, 150.16422614, 1,54.144655, 1,0,0.000000, 22:56:28
2016-10-25, 22:56:34, 257.0,-36.36999556, 150.16423547, 1,54.144655, 1,0,0.000000, 22:56:28
2016-10-25, 22:56:34, 512.0,-36.36999472, 150.16424476, 1,54.144655, 1,0,0.000000, 22:56:28
2016-10-25, 22:56:34, 767.0,-36.36999387, 150.16425406, 1,54.144655, 1,0,0.000000, 22:56:28
2016-10-25, 22:56:35, 022.0,-36.36999303, 150.16426335, 1,54.144655, 1,0,0.000000, 22:56:29
2016-10-25, 22:56:35, 276.0,-36.36999219, 150.16427261, 1,54.157452, 1,0,0.000000, 22:56:29
2016-10-25, 22:56:35, 532.0,-36.36999134, 150.16428194, 1,54.436610, 1,0,0.000000, 22:56:29
2016-10-25, 22:56:35, 786.0,-36.36999050, 150.16429120, 1,54.436610, 1,0,0.000000, 22:56:29
2016-10-25, 22:56:36, 051.0,-36.36998961, 150.16430081, 1,54.436610, 1,0,0.000000, 22:56:30
2016-10-25, 22:56:36, 359.0,-36.36998858, 150.16431190, 1,54.436610, 1,0,0.000000, 22:56:30
2016-10-25, 22:56:36, 615.0,-36.36998773, 150.16432112, 1,54.436610, 1,0,0.000000, 22:56:30
2016-10-25, 22:56:36, 869.0,-36.36998687, 150.16433027, 1,54.425461, 1,0,0.000000, 22:56:30
2016-10-25, 22:56:37, 125.0,-36.36998602, 150.16433949, 1,54.250382, 1,0,0.000000, 22:56:31
2016-10-25, 22:56:37, 380.0,-36.36998516, 150.16434867, 1,54.082595, 1,0,0.000000, 22:56:31
2016-10-25, 22:56:37, 635.0,-36.36998431, 150.16435785, 1,54.034384, 1,0,0.000000, 22:56:31
2016-10-25, 22:56:37, 890.0,-36.36998345, 150.16436704, 1,54.034384, 1,0,0.000000, 22:56:31
2016-10-25, 22:56:38, 145.0,-36.36998207, 150.16437611, 1,54.034384, 1,0,0.000000, 22:56:32
2016-10-25, 22:56:38, 450.0,-36.36998031, 150.16438693, 1,54.034384, 1,0,0.000000, 22:56:32
2016-10-25, 22:56:38, 705.0,-36.36997883, 150.16439598, 1,54.034384, 1,0,0.000000, 22:56:32
2016-10-25, 22:56:38, 960.0,-36.36997736, 150.16440504, 1,54.219182, 1,0,0.000000, 22:56:33
2016-10-25, 22:56:39, 215.0,-36.36997588, 150.16441409, 1,54.355591, 1,0,0.000000, 22:56:33
2016-10-25, 22:56:39, 469.0,-36.36997442, 150.16442310, 1,54.577528, 1,0,0.000000, 22:56:33
2016-10-25, 22:56:39, 725.0,-36.36997294, 150.16443219, 1,54.750425, 1,0,0.000000, 22:56:33
2016-10-25, 22:56:39, 981.0,-36.36997158, 150.16444125, 1,54.750425, 1,0,0.000000, 22:56:34
2016-10-25, 22:56:40, 236.0,-36.36997093, 150.16445009, 1,54.750425, 1,0,0.000000, 22:56:34
2016-10-25, 22:56:40, 492.0,-36.36997028, 150.16445896, 1,54.750425, 1,0,0.000000, 22:56:34
2016-10-25, 22:56:40, 747.0,-36.36996963, 150.16446780, 1,54.750425, 1,0,0.000000, 22:56:34
2016-10-25, 22:56:41, 002.0,-36.36996899, 150.16447665, 1,54.694933, 1,0,0.000000, 22:56:35
2016-10-25, 22:56:41, 256.0,-36.36996834, 150.16448545, 1,54.569201, 1,0,0.000000, 22:56:35
2016-10-25, 22:56:41, 811.0,-36.36996693, 150.16450469, 1,54.383632, 1,0,0.000000, 22:56:35
2016-10-25, 22:56:42, 067.0,-36.36996567, 150.16451354, 1,54.345169, 1,0,0.000000, 22:56:36
2016-10-25, 22:56:42, 322.0,-36.36996400, 150.16452234, 1,54.339270, 1,0,0.000000, 22:56:36
2016-10-25, 22:56:42, 577.0,-36.36996232, 150.16453114, 1,54.302221, 1,0,0.000000, 22:56:36
2016-10-25, 22:56:42, 882.0,-36.36996032, 150.16454166, 1,54.203474, 1,0,0.000000, 22:56:36
2016-10-25, 22:56:43, 138.0,-36.36995864, 150.16455049, 1,54.203474, 1,0,0.000000, 22:56:37
2016-10-25, 22:56:43, 394.0,-36.36995695, 150.16455932, 1,54.203474, 1,0,0.000000, 22:56:37
2016-10-25, 22:56:43, 649.0,-36.36995528, 150.16456812, 1,54.172791, 1,0,0.000000, 22:56:37
2016-10-25, 22:56:43, 904.0,-36.36995360, 150.16457692, 1,54.096198, 1,0,0.000000, 22:56:37
2016-10-25, 22:56:44, 159.0,-36.36995225, 150.16458645, 1,54.031293, 1,0,0.000000, 22:56:38
2016-10-25, 22:56:44, 414.0,-36.36995096, 150.16459613, 1,54.031293, 1,0,0.000000, 22:56:38
2016-10-25, 22:56:44, 670.0,-36.36994967, 150.16460584, 1,54.031293, 1,0,0.000000, 22:56:38
2016-10-25, 22:56:44, 925.0,-36.36994838, 150.16461551, 1,54.031293, 1,0,0.000000, 22:56:38
2016-10-25, 22:56:45, 180.0,-36.36994709, 150.16462518, 1,54.031293, 1,0,0.000000, 22:56:39
2016-10-25, 22:56:45, 435.0,-36.36994580, 150.16463486, 1,54.216607, 1,0,0.000000, 22:56:39
2016-10-25, 22:56:45, 690.0,-36.36994451, 150.16464453, 1,54.245022, 1,0,0.000000, 22:56:39
2016-10-25, 22:56:45, 945.0,-36.36994324, 150.16465423, 1,54.353459, 1,0,0.000000, 22:56:40
2016-10-25, 22:56:46, 209.0,-36.36994215, 150.16466450, 1,54.532644, 1,0,0.000000, 22:56:40
2016-10-25, 22:56:46, 465.0,-36.36994109, 150.16467446, 1,54.661469, 1,0,0.000000, 22:56:40
2016-10-25, 22:56:46, 719.0,-36.36994003, 150.16468435, 1,54.760293, 1,0,0.000000, 22:56:40
2016-10-25, 22:56:46, 975.0,-36.36993897, 150.16469431, 1,54.760293, 1,0,0.000000, 22:56:41
2016-10-25, 22:56:47, 230.0,-36.36993792, 150.16470423, 1,54.760293, 1,0,0.000000, 22:56:41
2016-10-25, 22:56:47, 485.0,-36.36993686, 150.16471416, 1,54.760293, 1,0,0.000000, 22:56:41
2016-10-25, 22:56:47, 740.0,-36.36993581, 150.16472408, 1,54.760293, 1,0,0.000000, 22:56:41
2016-10-25, 22:56:47, 995.0,-36.36993470, 150.16473384, 1,54.660023, 1,0,0.000000, 22:56:42
2016-10-25, 22:56:48, 251.0,-36.36993344, 150.16474309, 1,54.660023, 1,0,0.000000, 22:56:42
2016-10-25, 22:56:48, 506.0,-36.36993218, 150.16475231, 1,54.660023, 1,0,0.000000, 22:56:42
2016-10-25, 22:56:48, 761.0,-36.36993093, 150.16476154, 1,54.660023, 1,0,0.000000, 22:56:42
2016-10-25, 22:56:49, 015.0,-36.36992967, 150.16477072, 1,54.660023, 1,0,0.000000, 22:56:43
2016-10-25, 22:56:49, 271.0,-36.36992841, 150.16477998, 1,54.662455, 1,0,0.000000, 22:56:43
2016-10-25, 22:56:49, 526.0,-36.36992715, 150.16478920, 1,54.662455, 1,0,0.000000, 22:56:43
2016-10-25, 22:56:49, 782.0,-36.36992589, 150.16479845, 1,54.662455, 1,0,0.000000, 22:56:43
2016-10-25, 22:56:50, 038.0,-36.36992468, 150.16480773, 1,54.662455, 1,0,0.000000, 22:56:44
2016-10-25, 22:56:50, 342.0,-36.36992339, 150.16481882, 1,54.662455, 1,0,0.000000, 22:56:44
2016-10-25, 22:56:50, 598.0,-36.36992231, 150.16482815, 1,54.599731, 1,0,0.000000, 22:56:44
2016-10-25, 22:56:50, 853.0,-36.36992123, 150.16483744, 1,54.466824, 1,0,0.000000, 22:56:44
2016-10-25, 22:56:51, 108.0,-36.36992015, 150.16484674, 1,54.436447, 1,0,0.000000, 22:56:45
2016-10-25, 22:56:51, 363.0,-36.36991907, 150.16485603, 1,54.436447, 1,0,0.000000, 22:56:45
2016-10-25, 22:56:51, 617.0,-36.36991799, 150.16486529, 1,54.436447, 1,0,0.000000, 22:56:45
2016-10-25, 22:56:51, 922.0,-36.36991670, 150.16487641, 1,54.436447, 1,0,0.000000, 22:56:45
2016-10-25, 22:56:52, 178.0,-36.36991625, 150.16488661, 1,54.436447, 1,0,0.000000, 22:56:46
2016-10-25, 22:56:52, 433.0,-36.36991583, 150.16489680, 1,54.436447, 1,0,0.000000, 22:56:46
2016-10-25, 22:56:52, 688.0,-36.36991540, 150.16490698, 1,54.436447, 1,0,0.000000, 22:56:46
2016-10-25, 22:56:52, 943.0,-36.36991498, 150.16491717, 1,54.436447, 1,0,0.000000, 22:56:47
2016-10-25, 22:56:53, 198.0,-36.36991455, 150.16492735, 1,54.436447, 1,0,0.000000, 22:56:47
2016-10-25, 22:56:53, 453.0,-36.36991413, 150.16493754, 1,54.402660, 1,0,0.000000, 22:56:47
2016-10-25, 22:56:53, 708.0,-36.36991371, 150.16494772, 1,54.200442, 1,0,0.000000, 22:56:47
2016-10-25, 22:56:53, 964.0,-36.36991341, 150.16495797, 1,54.200442, 1,0,0.000000, 22:56:48
2016-10-25, 22:56:54, 220.0,-36.36991405, 150.16496838, 1,54.200442, 1,0,0.000000, 22:56:48
2016-10-25, 22:56:54, 475.0,-36.36991469, 150.16497875, 1,54.200442, 1,0,0.000000, 22:56:48
2016-10-25, 22:56:54, 730.0,-36.36991532, 150.16498912, 1,54.200442, 1,0,0.000000, 22:56:48
2016-10-25, 22:56:54, 985.0,-36.36991596, 150.16499949, 1,54.233750, 1,0,0.000000, 22:56:49
2016-10-25, 22:56:55, 240.0,-36.36991659, 150.16500986, 1,54.467443, 1,0,0.000000, 22:56:49
2016-10-25, 22:56:55, 495.0,-36.36991723, 150.16502023, 1,54.769166, 1,0,0.000000, 22:56:49
2016-10-25, 22:56:55, 750.0,-36.36991786, 150.16503061, 1,54.844120, 1,0,0.000000, 22:56:49
2016-10-25, 22:56:56, 005.0,-36.36991866, 150.16504079, 1,54.931075, 1,0,0.000000, 22:56:50
2016-10-25, 22:56:56, 270.0,-36.36992000, 150.16505081, 1,54.977592, 1,0,0.000000, 22:56:50
2016-10-25, 22:56:56, 526.0,-36.36992129, 150.16506049, 1,54.977592, 1,0,0.000000, 22:56:50
2016-10-25, 22:56:56, 781.0,-36.36992257, 150.16507013, 1,54.977592, 1,0,0.000000, 22:56:50
2016-10-25, 22:56:57, 036.0,-36.36992386, 150.16507976, 1,54.981657, 1,0,0.000000, 22:56:51
2016-10-25, 22:56:57, 291.0,-36.36992514, 150.16508940, 1,54.981657, 1,0,0.000000, 22:56:51
2016-10-25, 22:56:57, 546.0,-36.36992643, 150.16509904, 1,54.981657, 1,0,0.000000, 22:56:51
2016-10-25, 22:56:57, 799.0,-36.36992770, 150.16510861, 1,54.981657, 1,0,0.000000, 22:56:51
2016-10-25, 22:56:58, 055.0,-36.36992898, 150.16511810, 1,54.981657, 1,0,0.000000, 22:56:52
2016-10-25, 22:56:58, 359.0,-36.36993049, 150.16512917, 1,54.918292, 1,0,0.000000, 22:56:52
2016-10-25, 22:56:58, 614.0,-36.36993176, 150.16513846, 1,54.918292, 1,0,0.000000, 22:56:52
2016-10-25, 22:56:58, 869.0,-36.36993303, 150.16514774, 1,54.918292, 1,0,0.000000, 22:56:52
2016-10-25, 22:56:59, 125.0,-36.36993430, 150.16515706, 1,54.804469, 1,0,0.000000, 22:56:53
2016-10-25, 22:56:59, 380.0,-36.36993556, 150.16516635, 1,54.784977, 1,0,0.000000, 22:56:53
2016-10-25, 22:56:59, 635.0,-36.36993683, 150.16517563, 1,54.585503, 1,0,0.000000, 22:56:53
2016-10-25, 22:56:59, 990.0,-36.36993872, 150.16518861, 1,54.514920, 1,0,0.000000, 22:56:54
2016-10-25, 22:57:00, 245.0,-36.36994063, 150.16519813, 1,54.513909, 1,0,0.000000, 22:56:54
2016-10-25, 22:57:00, 500.0,-36.36994253, 150.16520765, 1,54.513909, 1,0,0.000000, 22:56:54
2016-10-25, 22:57:00, 756.0,-36.36994444, 150.16521720, 1,54.513909, 1,0,0.000000, 22:56:54
2016-10-25, 22:57:01, 011.0,-36.36994634, 150.16522672, 1,54.513909, 1,0,0.000000, 22:56:55
2016-10-25, 22:57:01, 266.0,-36.36994825, 150.16523624, 1,54.513909, 1,0,0.000000, 22:56:55
2016-10-25, 22:57:01, 520.0,-36.36995015, 150.16524573, 1,54.568575, 1,0,0.000000, 22:56:55
2016-10-25, 22:57:01, 776.0,-36.36995206, 150.16525528, 1,54.641639, 1,0,0.000000, 22:56:55
2016-10-25, 22:57:02, 039.0,-36.36995418, 150.16526498, 1,54.696856, 1,0,0.000000, 22:56:56
2016-10-25, 22:57:02, 355.0,-36.36995709, 150.16527637, 1,54.874013, 1,0,0.000000, 22:56:56
2016-10-25, 22:57:02, 610.0,-36.36995944, 150.16528556, 1,54.890741, 1,0,0.000000, 22:56:56
2016-10-25, 22:57:02, 866.0,-36.36996180, 150.16529478, 1,54.890741, 1,0,0.000000, 22:56:56
2016-10-25, 22:57:03, 121.0,-36.36996415, 150.16530397, 1,54.992769, 1,0,0.000000, 22:56:57
2016-10-25, 22:57:03, 376.0,-36.36996650, 150.16531316, 1,54.992769, 1,0,0.000000, 22:56:57
2016-10-25, 22:57:03, 631.0,-36.36996886, 150.16532234, 1,54.992769, 1,0,0.000000, 22:56:57
2016-10-25, 22:57:03, 885.0,-36.36997120, 150.16533150, 1,54.992769, 1,0,0.000000, 22:56:57
2016-10-25, 22:57:04, 141.0,-36.36997269, 150.16534086, 1,54.992769, 1,0,0.000000, 22:56:58
2016-10-25, 22:57:04, 445.0,-36.36997421, 150.16535202, 1,54.992769, 1,0,0.000000, 22:56:58
2016-10-25, 22:57:04, 700.0,-36.36997549, 150.16536137, 1,54.993708, 1,0,0.000000, 22:56:58
2016-10-25, 22:57:04, 956.0,-36.36997677, 150.16537077, 1,54.993708, 1,0,0.000000, 22:56:59
2016-10-25, 22:57:05, 210.0,-36.36997804, 150.16538009, 1,54.993708, 1,0,0.000000, 22:56:59
2016-10-25, 22:57:05, 466.0,-36.36997932, 150.16538949, 1,55.019319, 1,0,0.000000, 22:56:59
2016-10-25, 22:57:05, 721.0,-36.36998060, 150.16539885, 1,55.067296, 1,0,0.000000, 22:56:59
2016-10-25, 22:57:05, 975.0,-36.36998170, 150.16540816, 1,55.067296, 1,0,0.000000, 22:57:00
2016-10-25, 22:57:06, 231.0,-36.36998191, 150.16541751, 1,55.067296, 1,0,0.000000, 22:57:00
2016-10-25, 22:57:06, 495.0,-36.36998213, 150.16542715, 1,55.067296, 1,0,0.000000, 22:57:00
2016-10-25, 22:57:06, 751.0,-36.36998234, 150.16543650, 1,55.067296, 1,0,0.000000, 22:57:00
2016-10-25, 22:57:07, 006.0,-36.36998256, 150.16544582, 1,55.054427, 1,0,0.000000, 22:57:01
2016-10-25, 22:57:07, 261.0,-36.36998277, 150.16545513, 1,54.931927, 1,0,0.000000, 22:57:01
2016-10-25, 22:57:07, 517.0,-36.36998298, 150.16546448, 1,54.931927, 1,0,0.000000, 22:57:01
2016-10-25, 22:57:07, 772.0,-36.36998319, 150.16547379, 1,54.931927, 1,0,0.000000, 22:57:01
2016-10-25, 22:57:08, 027.0,-36.36998361, 150.16548302, 1,54.931927, 1,0,0.000000, 22:57:02
2016-10-25, 22:57:08, 296.0,-36.36998450, 150.16549257, 1,54.931927, 1,0,0.000000, 22:57:02
2016-10-25, 22:57:08, 551.0,-36.36998535, 150.16550163, 1,55.028754, 1,0,0.000000, 22:57:02
2016-10-25, 22:57:08, 807.0,-36.36998619, 150.16551072, 1,55.028754, 1,0,0.000000, 22:57:02
2016-10-25, 22:57:09, 062.0,-36.36998703, 150.16551978, 1,55.028754, 1,0,0.000000, 22:57:03
2016-10-25, 22:57:09, 316.0,-36.36998787, 150.16552880, 1,55.101560, 1,0,0.000000, 22:57:03
2016-10-25, 22:57:09, 572.0,-36.36998872, 150.16553789, 1,55.101560, 1,0,0.000000, 22:57:03
2016-10-25, 22:57:09, 827.0,-36.36998956, 150.16554694, 1,55.106871, 1,0,0.000000, 22:57:03
2016-10-25, 22:57:10, 082.0,-36.36999052, 150.16555601, 1,55.121732, 1,0,0.000000, 22:57:04
2016-10-25, 22:57:10, 386.0,-36.36999181, 150.16556684, 1,55.134116, 1,0,0.000000, 22:57:04
2016-10-25, 22:57:10, 642.0,-36.36999289, 150.16557596, 1,55.134116, 1,0,0.000000, 22:57:04
2016-10-25, 22:57:10, 897.0,-36.36999397, 150.16558505, 1,55.134116, 1,0,0.000000, 22:57:04
2016-10-25, 22:57:11, 152.0,-36.36999506, 150.16559413, 1,55.134116, 1,0,0.000000, 22:57:05
2016-10-25, 22:57:11, 407.0,-36.36999614, 150.16560321, 1,55.155143, 1,0,0.000000, 22:57:05
2016-10-25, 22:57:11, 662.0,-36.36999722, 150.16561230, 1,55.197007, 1,0,0.000000, 22:57:05
2016-10-25, 22:57:11, 917.0,-36.36999830, 150.16562138, 1,55.239586, 1,0,0.000000, 22:57:05
2016-10-25, 22:57:12, 172.0,-36.36999854, 150.16563085, 1,55.349322, 1,0,0.000000, 22:57:06
2016-10-25, 22:57:12, 426.0,-36.36999875, 150.16564029, 1,55.349322, 1,0,0.000000, 22:57:06
2016-10-25, 22:57:12, 682.0,-36.36999896, 150.16564980, 1,55.349322, 1,0,0.000000, 22:57:06
2016-10-25, 22:57:12, 937.0,-36.36999917, 150.16565928, 1,55.349322, 1,0,0.000000, 22:57:07
2016-10-25, 22:57:13, 192.0,-36.36999938, 150.16566876, 1,55.349322, 1,0,0.000000, 22:57:07
2016-10-25, 22:57:13, 447.0,-36.36999959, 150.16567823, 1,55.219171, 1,0,0.000000, 22:57:07
2016-10-25, 22:57:13, 702.0,-36.36999980, 150.16568771, 1,55.158452, 1,0,0.000000, 22:57:07
2016-10-25, 22:57:13, 956.0,-36.37000001, 150.16569718, 1,55.158452, 1,0,0.000000, 22:57:08
2016-10-25, 22:57:14, 212.0,-36.37000022, 150.16570721, 1,55.021592, 1,0,0.000000, 22:57:08
2016-10-25, 22:57:14, 467.0,-36.37000044, 150.16571720, 1,54.994880, 1,0,0.000000, 22:57:08
2016-10-25, 22:57:14, 722.0,-36.37000065, 150.16572719, 1,54.935634, 1,0,0.000000, 22:57:08
2016-10-25, 22:57:14, 977.0,-36.37000086, 150.16573719, 1,54.935634, 1,0,0.000000, 22:57:09
2016-10-25, 22:57:15, 231.0,-36.37000107, 150.16574714, 1,54.935634, 1,0,0.000000, 22:57:09
2016-10-25, 22:57:15, 486.0,-36.37000129, 150.16575713, 1,54.935634, 1,0,0.000000, 22:57:09
2016-10-25, 22:57:15, 741.0,-36.37000150, 150.16576712, 1,54.935634, 1,0,0.000000, 22:57:09
2016-10-25, 22:57:15, 995.0,-36.37000171, 150.16577709, 1,55.039317, 1,0,0.000000, 22:57:10
2016-10-25, 22:57:16, 251.0,-36.37000193, 150.16578716, 1,55.039317, 1,0,0.000000, 22:57:10
2016-10-25, 22:57:16, 515.0,-36.37000215, 150.16579754, 1,55.065016, 1,0,0.000000, 22:57:10
2016-10-25, 22:57:16, 771.0,-36.37000236, 150.16580762, 1,55.095510, 1,0,0.000000, 22:57:10
2016-10-25, 22:57:17, 026.0,-36.37000257, 150.16581765, 1,55.233574, 1,0,0.000000, 22:57:11
2016-10-25, 22:57:17, 280.0,-36.37000279, 150.16582764, 1,55.440154, 1,0,0.000000, 22:57:11
2016-10-25, 22:57:17, 536.0,-36.37000300, 150.16583771, 1,55.440154, 1,0,0.000000, 22:57:11
2016-10-25, 22:57:17, 790.0,-36.37000321, 150.16584771, 1,55.440154, 1,0,0.000000, 22:57:11
2016-10-25, 22:57:18, 497.0,-36.37000426, 150.16587426, 1,55.440154, 1,0,0.000000, 22:57:12
2016-10-25, 22:57:18, 753.0,-36.37000469, 150.16588376, 1,55.440154, 1,0,0.000000, 22:57:12
2016-10-25, 22:57:19, 008.0,-36.37000511, 150.16589323, 1,55.388144, 1,0,0.000000, 22:57:13
2016-10-25, 22:57:19, 265.0,-36.37000553, 150.16590276, 1,55.266238, 1,0,0.000000, 22:57:13
2016-10-25, 22:57:19, 571.0,-36.37000603, 150.16591412, 1,55.266238, 1,0,0.000000, 22:57:13
2016-10-25, 22:57:19, 826.0,-36.37000646, 150.16592358, 1,55.082599, 1,0,0.000000, 22:57:13
2016-10-25, 22:57:20, 081.0,-36.37000699, 150.16593302, 1,55.077750, 1,0,0.000000, 22:57:14
2016-10-25, 22:57:20, 336.0,-36.37000763, 150.16594242, 1,54.884732, 1,0,0.000000, 22:57:14
2016-10-25, 22:57:20, 591.0,-36.37000827, 150.16595183, 1,54.843866, 1,0,0.000000, 22:57:14
2016-10-25, 22:57:20, 845.0,-36.37000891, 150.16596120, 1,54.843866, 1,0,0.000000, 22:57:14
2016-10-25, 22:57:21, 101.0,-36.37000955, 150.16597064, 1,54.843866, 1,0,0.000000, 22:57:15
2016-10-25, 22:57:21, 355.0,-36.37001019, 150.16598001, 1,54.843866, 1,0,0.000000, 22:57:15
2016-10-25, 22:57:21, 611.0,-36.37001083, 150.16598946, 1,54.843866, 1,0,0.000000, 22:57:15
2016-10-25, 22:57:21, 866.0,-36.37001148, 150.16599886, 1,54.892766, 1,0,0.000000, 22:57:15
2016-10-25, 22:57:22, 121.0,-36.37001197, 150.16600841, 1,54.916915, 1,0,0.000000, 22:57:16
2016-10-25, 22:57:22, 426.0,-36.37001248, 150.16601991, 1,54.982044, 1,0,0.000000, 22:57:16
2016-10-25, 22:57:22, 680.0,-36.37001290, 150.16602948, 1,55.128262, 1,0,0.000000, 22:57:16
2016-10-25, 22:57:22, 936.0,-36.37001333, 150.16603913, 1,55.264614, 1,0,0.000000, 22:57:16
2016-10-25, 22:57:23, 191.0,-36.37001376, 150.16604874, 1,55.264614, 1,0,0.000000, 22:57:17
2016-10-25, 22:57:23, 447.0,-36.37001419, 150.16605839, 1,55.264614, 1,0,0.000000, 22:57:17
2016-10-25, 22:57:23, 702.0,-36.37001461, 150.16606800, 1,55.396629, 1,0,0.000000, 22:57:17
2016-10-25, 22:57:23, 957.0,-36.37001494, 150.16607756, 1,55.696572, 1,0,0.000000, 22:57:18
2016-10-25, 22:57:24, 212.0,-36.37001430, 150.16608671, 1,55.696572, 1,0,0.000000, 22:57:18
2016-10-25, 22:57:24, 467.0,-36.37001366, 150.16609586, 1,55.696572, 1,0,0.000000, 22:57:18
2016-10-25, 22:57:24, 722.0,-36.37001302, 150.16610500, 1,55.696572, 1,0,0.000000, 22:57:18
2016-10-25, 22:57:24, 979.0,-36.37001238, 150.16611422, 1,55.696572, 1,0,0.000000, 22:57:19
2016-10-25, 22:57:25, 234.0,-36.37001174, 150.16612337, 1,55.511947, 1,0,0.000000, 22:57:19
2016-10-25, 22:57:25, 489.0,-36.37001110, 150.16613252, 1,55.455986, 1,0,0.000000, 22:57:19
2016-10-25, 22:57:25, 743.0,-36.37001047, 150.16614163, 1,55.364807, 1,0,0.000000, 22:57:19
2016-10-25, 22:57:25, 999.0,-36.37000977, 150.16615097, 1,55.073038, 1,0,0.000000, 22:57:20
2016-10-25, 22:57:26, 254.0,-36.37000892, 150.16616072, 1,55.073038, 1,0,0.000000, 22:57:20
2016-10-25, 22:57:26, 518.0,-36.37000805, 150.16617081, 1,55.073038, 1,0,0.000000, 22:57:20
2016-10-25, 22:57:26, 774.0,-36.37000720, 150.16618059, 1,55.073038, 1,0,0.000000, 22:57:20
2016-10-25, 22:57:27, 029.0,-36.37000635, 150.16619034, 1,55.073038, 1,0,0.000000, 22:57:21
2016-10-25, 22:57:27, 284.0,-36.37000550, 150.16620008, 1,55.073038, 1,0,0.000000, 22:57:21
2016-10-25, 22:57:27, 539.0,-36.37000465, 150.16620983, 1,55.312534, 1,0,0.000000, 22:57:21
2016-10-25, 22:57:27, 794.0,-36.37000381, 150.16621957, 1,55.424978, 1,0,0.000000, 22:57:21
2016-10-25, 22:57:28, 049.0,-36.37000333, 150.16622918, 1,55.473779, 1,0,0.000000, 22:57:22
2016-10-25, 22:57:28, 353.0,-36.37000333, 150.16624043, 1,55.473779, 1,0,0.000000, 22:57:22
2016-10-25, 22:57:28, 609.0,-36.37000333, 150.16624990, 1,55.473779, 1,0,0.000000, 22:57:22
2016-10-25, 22:57:28, 864.0,-36.37000333, 150.16625934, 1,55.473779, 1,0,0.000000, 22:57:22
2016-10-25, 22:57:29, 119.0,-36.37000333, 150.16626877, 1,55.473779, 1,0,0.000000, 22:57:23
2016-10-25, 22:57:29, 374.0,-36.37000333, 150.16627821, 1,55.334931, 1,0,0.000000, 22:57:23
2016-10-25, 22:57:29, 629.0,-36.37000333, 150.16628764, 1,55.334931, 1,0,0.000000, 22:57:23
2016-10-25, 22:57:29, 885.0,-36.37000333, 150.16629711, 1,55.334931, 1,0,0.000000, 22:57:23
2016-10-25, 22:57:30, 141.0,-36.37000274, 150.16630686, 1,55.334931, 1,0,0.000000, 22:57:24
2016-10-25, 22:57:30, 447.0,-36.37000171, 150.16631867, 1,55.334931, 1,0,0.000000, 22:57:24
2016-10-25, 22:57:30, 702.0,-36.37000086, 150.16632850, 1,55.366935, 1,0,0.000000, 22:57:24
2016-10-25, 22:57:30, 957.0,-36.37000000, 150.16633833, 1,55.458037, 1,0,0.000000, 22:57:25
2016-10-25, 22:57:31, 212.0,-36.36999914, 150.16634817, 1,55.458037, 1,0,0.000000, 22:57:25
2016-10-25, 22:57:31, 467.0,-36.36999829, 150.16635800, 1,55.458037, 1,0,0.000000, 22:57:25
2016-10-25, 22:57:31, 722.0,-36.36999743, 150.16636784, 1,55.458037, 1,0,0.000000, 22:57:25
2016-10-25, 22:57:31, 978.0,-36.36999655, 150.16637771, 1,55.458037, 1,0,0.000000, 22:57:26
2016-10-25, 22:57:32, 234.0,-36.36999548, 150.16638762, 1,55.457284, 1,0,0.000000, 22:57:26
2016-10-25, 22:57:32, 490.0,-36.36999440, 150.16639753, 1,55.457284, 1,0,0.000000, 22:57:26
2016-10-25, 22:57:32, 743.0,-36.36999334, 150.16640732, 1,55.457284, 1,0,0.000000, 22:57:26
2016-10-25, 22:57:32, 999.0,-36.36999226, 150.16641723, 1,55.457284, 1,0,0.000000, 22:57:27
2016-10-25, 22:57:33, 254.0,-36.36999119, 150.16642709, 1,55.457284, 1,0,0.000000, 22:57:27
2016-10-25, 22:57:33, 509.0,-36.36999011, 150.16643696, 1,55.531640, 1,0,0.000000, 22:57:27
