Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-31, 21:08:13, 727.0,-36.36995158, 150.10208803, 1,25.549140, 1,0,0.000000, 21:08:05
2016-10-31, 21:08:13, 987.0,-36.36995180, 150.10209751, 1,25.549140, 1,0,0.000000, 21:08:06
2016-10-31, 21:08:14, 237.0,-36.36995201, 150.10210675, 1,25.600650, 1,0,0.000000, 21:08:06
2016-10-31, 21:08:14, 487.0,-36.36995222, 150.10211599, 1,25.629222, 1,0,0.000000, 21:08:06
2016-10-31, 21:08:14, 737.0,-36.36995243, 150.10212523, 1,25.629222, 1,0,0.000000, 21:08:06
2016-10-31, 21:08:14, 988.0,-36.36995264, 150.10213451, 1,25.629222, 1,0,0.000000, 21:08:07
2016-10-31, 21:08:15, 237.0,-36.36995285, 150.10214371, 1,25.629222, 1,0,0.000000, 21:08:07
2016-10-31, 21:08:15, 484.0,-36.36995306, 150.10215284, 1,25.629222, 1,0,0.000000, 21:08:07
2016-10-31, 21:08:15, 736.0,-36.36995327, 150.10216215, 1,25.618212, 1,0,0.000000, 21:08:07
2016-10-31, 21:08:15, 986.0,-36.36995348, 150.10217182, 1,25.588399, 1,0,0.000000, 21:08:08
2016-10-31, 21:08:16, 237.0,-36.36995369, 150.10218172, 1,25.588399, 1,0,0.000000, 21:08:08
2016-10-31, 21:08:16, 480.0,-36.36995389, 150.10219130, 1,25.588399, 1,0,0.000000, 21:08:08
2016-10-31, 21:08:16, 730.0,-36.36995410, 150.10220115, 1,25.588399, 1,0,0.000000, 21:08:08
2016-10-31, 21:08:16, 980.0,-36.36995431, 150.10221101, 1,25.588399, 1,0,0.000000, 21:08:09
2016-10-31, 21:08:17, 230.0,-36.36995452, 150.10222086, 1,25.629433, 1,0,0.000000, 21:08:09
2016-10-31, 21:08:17, 475.0,-36.36995473, 150.10223052, 1,25.645823, 1,0,0.000000, 21:08:09
2016-10-31, 21:08:17, 726.0,-36.36995494, 150.10224042, 1,25.710417, 1,0,0.000000, 21:08:09
2016-10-31, 21:08:17, 981.0,-36.36995515, 150.10225065, 1,25.713332, 1,0,0.000000, 21:08:10
2016-10-31, 21:08:18, 230.0,-36.36995535, 150.10226072, 1,25.725359, 1,0,0.000000, 21:08:10
2016-10-31, 21:08:18, 481.0,-36.36995556, 150.10227087, 1,25.725359, 1,0,0.000000, 21:08:10
2016-10-31, 21:08:18, 730.0,-36.36995577, 150.10228093, 1,25.725359, 1,0,0.000000, 21:08:10
2016-10-31, 21:08:18, 980.0,-36.36995597, 150.10229104, 1,25.725359, 1,0,0.000000, 21:08:11
2016-10-31, 21:08:19, 230.0,-36.36995618, 150.10230115, 1,25.725359, 1,0,0.000000, 21:08:11
2016-10-31, 21:08:19, 476.0,-36.36995638, 150.10231109, 1,25.712340, 1,0,0.000000, 21:08:11
2016-10-31, 21:08:19, 729.0,-36.36995659, 150.10232132, 1,25.492350, 1,0,0.000000, 21:08:11
2016-10-31, 21:08:19, 978.0,-36.36995693, 150.10233120, 1,25.492350, 1,0,0.000000, 21:08:12
2016-10-31, 21:08:20, 229.0,-36.36995735, 150.10234106, 1,25.492350, 1,0,0.000000, 21:08:12
2016-10-31, 21:08:20, 479.0,-36.36995777, 150.10235088, 1,25.492350, 1,0,0.000000, 21:08:12
2016-10-31, 21:08:20, 728.0,-36.36995818, 150.10236065, 1,25.492350, 1,0,0.000000, 21:08:12
2016-10-31, 21:08:20, 978.0,-36.36995860, 150.10237047, 1,25.523965, 1,0,0.000000, 21:08:13
2016-10-31, 21:08:21, 228.0,-36.36995902, 150.10238028, 1,25.631724, 1,0,0.000000, 21:08:13
2016-10-31, 21:08:21, 479.0,-36.36995944, 150.10239014, 1,25.747204, 1,0,0.000000, 21:08:13
2016-10-31, 21:08:21, 732.0,-36.36995986, 150.10240007, 1,25.837796, 1,0,0.000000, 21:08:13
2016-10-31, 21:08:21, 980.0,-36.36996041, 150.10240917, 1,25.855473, 1,0,0.000000, 21:08:14
2016-10-31, 21:08:22, 230.0,-36.36996102, 150.10241802, 1,25.855473, 1,0,0.000000, 21:08:14
2016-10-31, 21:08:22, 480.0,-36.36996164, 150.10242687, 1,25.855473, 1,0,0.000000, 21:08:14
2016-10-31, 21:08:22, 730.0,-36.36996226, 150.10243572, 1,25.855473, 1,0,0.000000, 21:08:14
2016-10-31, 21:08:23, 010.0,-36.36996295, 150.10244563, 1,25.855473, 1,0,0.000000, 21:08:15
2016-10-31, 21:08:23, 282.0,-36.36996362, 150.10245525, 1,25.829954, 1,0,0.000000, 21:08:15
2016-10-31, 21:08:23, 526.0,-36.36996422, 150.10246389, 1,25.809238, 1,0,0.000000, 21:08:15
2016-10-31, 21:08:23, 777.0,-36.36996484, 150.10247277, 1,25.767049, 1,0,0.000000, 21:08:15
2016-10-31, 21:08:24, 353.0,-36.36996543, 150.10249411, 1,25.680970, 1,0,0.000000, 21:08:16
2016-10-31, 21:08:24, 603.0,-36.36996565, 150.10250342, 1,25.628844, 1,0,0.000000, 21:08:16
2016-10-31, 21:08:24, 853.0,-36.36996586, 150.10251273, 1,25.591867, 1,0,0.000000, 21:08:17
2016-10-31, 21:08:25, 103.0,-36.36996607, 150.10252204, 1,25.591867, 1,0,0.000000, 21:08:17
2016-10-31, 21:08:25, 354.0,-36.36996628, 150.10253139, 1,25.591867, 1,0,0.000000, 21:08:17
2016-10-31, 21:08:25, 633.0,-36.36996652, 150.10254178, 1,25.591867, 1,0,0.000000, 21:08:17
2016-10-31, 21:08:25, 877.0,-36.36996678, 150.10255099, 1,25.591867, 1,0,0.000000, 21:08:18
2016-10-31, 21:08:26, 128.0,-36.36996720, 150.10256080, 1,25.671957, 1,0,0.000000, 21:08:18
2016-10-31, 21:08:26, 378.0,-36.36996761, 150.10257057, 1,25.708559, 1,0,0.000000, 21:08:18
2016-10-31, 21:08:26, 628.0,-36.36996803, 150.10258035, 1,25.719622, 1,0,0.000000, 21:08:18
2016-10-31, 21:08:26, 878.0,-36.36996844, 150.10259012, 1,25.720396, 1,0,0.000000, 21:08:19
2016-10-31, 21:08:27, 128.0,-36.36996886, 150.10259989, 1,25.748440, 1,0,0.000000, 21:08:19
2016-10-31, 21:08:27, 408.0,-36.36996933, 150.10261084, 1,25.748440, 1,0,0.000000, 21:08:19
2016-10-31, 21:08:27, 660.0,-36.36996975, 150.10262069, 1,25.759178, 1,0,0.000000, 21:08:19
2016-10-31, 21:08:27, 910.0,-36.36997016, 150.10263023, 1,25.759511, 1,0,0.000000, 21:08:20
2016-10-31, 21:08:28, 160.0,-36.36997058, 150.10263942, 1,25.775134, 1,0,0.000000, 21:08:20
2016-10-31, 21:08:28, 410.0,-36.36997100, 150.10264860, 1,25.781488, 1,0,0.000000, 21:08:20
2016-10-31, 21:08:28, 662.0,-36.36997142, 150.10265786, 1,25.901824, 1,0,0.000000, 21:08:20
2016-10-31, 21:08:28, 912.0,-36.36997184, 150.10266704, 1,25.901824, 1,0,0.000000, 21:08:21
2016-10-31, 21:08:29, 162.0,-36.36997225, 150.10267623, 1,25.917092, 1,0,0.000000, 21:08:21
2016-10-31, 21:08:29, 412.0,-36.36997267, 150.10268541, 1,25.999834, 1,0,0.000000, 21:08:21
2016-10-31, 21:08:29, 662.0,-36.36997309, 150.10269460, 1,25.999834, 1,0,0.000000, 21:08:21
2016-10-31, 21:08:29, 912.0,-36.36997342, 150.10270377, 1,25.999834, 1,0,0.000000, 21:08:22
2016-10-31, 21:08:30, 162.0,-36.36997363, 150.10271293, 1,25.999834, 1,0,0.000000, 21:08:22
2016-10-31, 21:08:30, 412.0,-36.36997384, 150.10272209, 1,25.999834, 1,0,0.000000, 21:08:22
2016-10-31, 21:08:30, 663.0,-36.36997404, 150.10273128, 1,25.921546, 1,0,0.000000, 21:08:22
2016-10-31, 21:08:30, 912.0,-36.36997425, 150.10274040, 1,25.888768, 1,0,0.000000, 21:08:23
2016-10-31, 21:08:31, 203.0,-36.36997449, 150.10275106, 1,25.888768, 1,0,0.000000, 21:08:23
2016-10-31, 21:08:31, 506.0,-36.36997475, 150.10276216, 1,25.888768, 1,0,0.000000, 21:08:23
2016-10-31, 21:08:32, 298.0,-36.36997500, 150.10279105, 1,25.827053, 1,0,0.000000, 21:08:24
2016-10-31, 21:08:32, 548.0,-36.36997500, 150.10280014, 1,25.762725, 1,0,0.000000, 21:08:24
2016-10-31, 21:08:32, 798.0,-36.36997500, 150.10280924, 1,25.762725, 1,0,0.000000, 21:08:24
2016-10-31, 21:08:33, 048.0,-36.36997500, 150.10281833, 1,25.762725, 1,0,0.000000, 21:08:25
2016-10-31, 21:08:33, 338.0,-36.36997500, 150.10282888, 1,25.762725, 1,0,0.000000, 21:08:25
2016-10-31, 21:08:33, 583.0,-36.36997500, 150.10283779, 1,25.752359, 1,0,0.000000, 21:08:25
2016-10-31, 21:08:33, 833.0,-36.36997499, 150.10284690, 1,25.752359, 1,0,0.000000, 21:08:26
2016-10-31, 21:08:34, 083.0,-36.36997479, 150.10285676, 1,25.752359, 1,0,0.000000, 21:08:26
2016-10-31, 21:08:34, 333.0,-36.36997458, 150.10286662, 1,25.752359, 1,0,0.000000, 21:08:26
2016-10-31, 21:08:34, 593.0,-36.36997436, 150.10287688, 1,25.752359, 1,0,0.000000, 21:08:26
2016-10-31, 21:08:34, 843.0,-36.36997415, 150.10288674, 1,25.752359, 1,0,0.000000, 21:08:27
2016-10-31, 21:08:35, 093.0,-36.36997394, 150.10289660, 1,25.981910, 1,0,0.000000, 21:08:27
2016-10-31, 21:08:35, 388.0,-36.36997369, 150.10290824, 1,25.981910, 1,0,0.000000, 21:08:27
2016-10-31, 21:08:35, 634.0,-36.36997348, 150.10291794, 1,25.981910, 1,0,0.000000, 21:08:27
2016-10-31, 21:08:35, 883.0,-36.36997316, 150.10292763, 1,25.981910, 1,0,0.000000, 21:08:28
2016-10-31, 21:08:36, 133.0,-36.36997253, 150.10293704, 1,25.981910, 1,0,0.000000, 21:08:28
2016-10-31, 21:08:36, 383.0,-36.36997190, 150.10294644, 1,25.981910, 1,0,0.000000, 21:08:28
2016-10-31, 21:08:36, 634.0,-36.36997127, 150.10295588, 1,25.981910, 1,0,0.000000, 21:08:28
2016-10-31, 21:08:36, 884.0,-36.36997065, 150.10296528, 1,25.981910, 1,0,0.000000, 21:08:29
2016-10-31, 21:08:37, 134.0,-36.36997002, 150.10297469, 1,25.981910, 1,0,0.000000, 21:08:29
2016-10-31, 21:08:37, 405.0,-36.36996934, 150.10298488, 1,25.981910, 1,0,0.000000, 21:08:29
2016-10-31, 21:08:37, 654.0,-36.36996872, 150.10299425, 1,26.020961, 1,0,0.000000, 21:08:29
2016-10-31, 21:08:37, 905.0,-36.36996809, 150.10300350, 1,26.020961, 1,0,0.000000, 21:08:30
2016-10-31, 21:08:38, 155.0,-36.36996748, 150.10301244, 1,26.020961, 1,0,0.000000, 21:08:30
2016-10-31, 21:08:38, 406.0,-36.36996687, 150.10302142, 1,26.020961, 1,0,0.000000, 21:08:30
2016-10-31, 21:08:38, 655.0,-36.36996627, 150.10303032, 1,26.020961, 1,0,0.000000, 21:08:30
2016-10-31, 21:08:38, 905.0,-36.36996566, 150.10303926, 1,25.998270, 1,0,0.000000, 21:08:31
2016-10-31, 21:08:39, 155.0,-36.36996505, 150.10304820, 1,25.972398, 1,0,0.000000, 21:08:31
2016-10-31, 21:08:39, 408.0,-36.36996443, 150.10305724, 1,25.905496, 1,0,0.000000, 21:08:31
2016-10-31, 21:08:39, 657.0,-36.36996382, 150.10306615, 1,25.905496, 1,0,0.000000, 21:08:31
2016-10-31, 21:08:39, 908.0,-36.36996333, 150.10307530, 1,25.897745, 1,0,0.000000, 21:08:32
2016-10-31, 21:08:40, 158.0,-36.36996333, 150.10308511, 1,25.865831, 1,0,0.000000, 21:08:32
2016-10-31, 21:08:40, 408.0,-36.36996333, 150.10309492, 1,25.865831, 1,0,0.000000, 21:08:32
2016-10-31, 21:08:40, 659.0,-36.36996333, 150.10310478, 1,25.865831, 1,0,0.000000, 21:08:32
2016-10-31, 21:08:40, 908.0,-36.36996333, 150.10311455, 1,25.754551, 1,0,0.000000, 21:08:33
2016-10-31, 21:08:41, 158.0,-36.36996333, 150.10312437, 1,25.754551, 1,0,0.000000, 21:08:33
2016-10-31, 21:08:41, 409.0,-36.36996333, 150.10313422, 1,25.754551, 1,0,0.000000, 21:08:33
2016-10-31, 21:08:41, 658.0,-36.36996333, 150.10314399, 1,25.754551, 1,0,0.000000, 21:08:33
2016-10-31, 21:08:41, 908.0,-36.36996333, 150.10315375, 1,25.754551, 1,0,0.000000, 21:08:34
2016-10-31, 21:08:42, 158.0,-36.36996333, 150.10316341, 1,25.847276, 1,0,0.000000, 21:08:34
2016-10-31, 21:08:42, 409.0,-36.36996333, 150.10317311, 1,26.035093, 1,0,0.000000, 21:08:34
2016-10-31, 21:08:42, 659.0,-36.36996333, 150.10318277, 1,26.194668, 1,0,0.000000, 21:08:34
2016-10-31, 21:08:42, 909.0,-36.36996333, 150.10319243, 1,26.238173, 1,0,0.000000, 21:08:35
2016-10-31, 21:08:43, 159.0,-36.36996333, 150.10320209, 1,26.238173, 1,0,0.000000, 21:08:35
2016-10-31, 21:08:43, 447.0,-36.36996333, 150.10321322, 1,26.238173, 1,0,0.000000, 21:08:35
2016-10-31, 21:08:43, 698.0,-36.36996333, 150.10322292, 1,26.238173, 1,0,0.000000, 21:08:35
2016-10-31, 21:08:43, 948.0,-36.36996324, 150.10323259, 1,26.238173, 1,0,0.000000, 21:08:36
2016-10-31, 21:08:44, 198.0,-36.36996303, 150.10324225, 1,26.120869, 1,0,0.000000, 21:08:36
2016-10-31, 21:08:44, 448.0,-36.36996282, 150.10325192, 1,26.120869, 1,0,0.000000, 21:08:36
2016-10-31, 21:08:44, 708.0,-36.36996260, 150.10326197, 1,25.862802, 1,0,0.000000, 21:08:36
2016-10-31, 21:08:44, 958.0,-36.36996239, 150.10327163, 1,25.862802, 1,0,0.000000, 21:08:37
2016-10-31, 21:08:45, 208.0,-36.36996218, 150.10328130, 1,25.862802, 1,0,0.000000, 21:08:37
2016-10-31, 21:08:45, 461.0,-36.36996197, 150.10329108, 1,25.855101, 1,0,0.000000, 21:08:37
2016-10-31, 21:08:45, 711.0,-36.36996176, 150.10330075, 1,25.851857, 1,0,0.000000, 21:08:37
2016-10-31, 21:08:45, 963.0,-36.36996155, 150.10331010, 1,25.851857, 1,0,0.000000, 21:08:38
2016-10-31, 21:08:46, 213.0,-36.36996135, 150.10331907, 1,25.851857, 1,0,0.000000, 21:08:38
2016-10-31, 21:08:46, 463.0,-36.36996114, 150.10332804, 1,25.855101, 1,0,0.000000, 21:08:38
2016-10-31, 21:08:46, 707.0,-36.36996094, 150.10333680, 1,25.856807, 1,0,0.000000, 21:08:38
2016-10-31, 21:08:46, 957.0,-36.36996074, 150.10334578, 1,25.856807, 1,0,0.000000, 21:08:39
2016-10-31, 21:08:47, 207.0,-36.36996054, 150.10335475, 1,25.856807, 1,0,0.000000, 21:08:39
2016-10-31, 21:08:47, 457.0,-36.36996033, 150.10336372, 1,25.856807, 1,0,0.000000, 21:08:39
2016-10-31, 21:08:47, 707.0,-36.36996013, 150.10337270, 1,26.072323, 1,0,0.000000, 21:08:39
2016-10-31, 21:08:47, 957.0,-36.36995992, 150.10338194, 1,26.123547, 1,0,0.000000, 21:08:40
2016-10-31, 21:08:48, 208.0,-36.36995971, 150.10339167, 1,26.243561, 1,0,0.000000, 21:08:40
2016-10-31, 21:08:48, 457.0,-36.36995950, 150.10340133, 1,26.277799, 1,0,0.000000, 21:08:40
2016-10-31, 21:08:48, 708.0,-36.36995929, 150.10341106, 1,26.277799, 1,0,0.000000, 21:08:40
2016-10-31, 21:08:48, 958.0,-36.36995908, 150.10342076, 1,26.302957, 1,0,0.000000, 21:08:41
2016-10-31, 21:08:49, 208.0,-36.36995887, 150.10343045, 1,26.302957, 1,0,0.000000, 21:08:41
2016-10-31, 21:08:49, 460.0,-36.36995865, 150.10344023, 1,26.302957, 1,0,0.000000, 21:08:41
2016-10-31, 21:08:49, 710.0,-36.36995844, 150.10344992, 1,26.302957, 1,0,0.000000, 21:08:41
2016-10-31, 21:08:49, 960.0,-36.36995814, 150.10345914, 1,26.302957, 1,0,0.000000, 21:08:42
2016-10-31, 21:08:50, 210.0,-36.36995772, 150.10346785, 1,26.198384, 1,0,0.000000, 21:08:42
2016-10-31, 21:08:50, 461.0,-36.36995731, 150.10347659, 1,26.149545, 1,0,0.000000, 21:08:42
2016-10-31, 21:08:50, 711.0,-36.36995689, 150.10348530, 1,26.149545, 1,0,0.000000, 21:08:42
2016-10-31, 21:08:50, 961.0,-36.36995648, 150.10349400, 1,26.149545, 1,0,0.000000, 21:08:43
2016-10-31, 21:08:51, 211.0,-36.36995606, 150.10350271, 1,26.149545, 1,0,0.000000, 21:08:43
2016-10-31, 21:08:51, 462.0,-36.36995565, 150.10351145, 1,26.149545, 1,0,0.000000, 21:08:43
2016-10-31, 21:08:51, 713.0,-36.36995523, 150.10352019, 1,26.157862, 1,0,0.000000, 21:08:43
2016-10-31, 21:08:51, 962.0,-36.36995509, 150.10352876, 1,26.157862, 1,0,0.000000, 21:08:44
2016-10-31, 21:08:52, 212.0,-36.36995530, 150.10353722, 1,26.170833, 1,0,0.000000, 21:08:44
2016-10-31, 21:08:52, 462.0,-36.36995550, 150.10354568, 1,26.291659, 1,0,0.000000, 21:08:44
2016-10-31, 21:08:52, 712.0,-36.36995571, 150.10355414, 1,26.315778, 1,0,0.000000, 21:08:44
2016-10-31, 21:08:52, 963.0,-36.36995592, 150.10356264, 1,26.317888, 1,0,0.000000, 21:08:45
2016-10-31, 21:08:53, 212.0,-36.36995612, 150.10357106, 1,26.317888, 1,0,0.000000, 21:08:45
2016-10-31, 21:08:53, 463.0,-36.36995633, 150.10357956, 1,26.317888, 1,0,0.000000, 21:08:45
2016-10-31, 21:08:53, 713.0,-36.36995654, 150.10358802, 1,26.317888, 1,0,0.000000, 21:08:45
2016-10-31, 21:08:53, 962.0,-36.36995659, 150.10359610, 1,26.317888, 1,0,0.000000, 21:08:46
2016-10-31, 21:08:54, 212.0,-36.36995638, 150.10360363, 1,26.317888, 1,0,0.000000, 21:08:46
2016-10-31, 21:08:54, 462.0,-36.36995617, 150.10361116, 1,26.258146, 1,0,0.000000, 21:08:46
2016-10-31, 21:08:54, 726.0,-36.36995595, 150.10361912, 1,26.253361, 1,0,0.000000, 21:08:46
2016-10-31, 21:08:54, 975.0,-36.36995574, 150.10362662, 1,26.253361, 1,0,0.000000, 21:08:47
2016-10-31, 21:08:55, 224.0,-36.36995553, 150.10363412, 1,26.253361, 1,0,0.000000, 21:08:47
2016-10-31, 21:08:55, 474.0,-36.36995532, 150.10364165, 1,26.236865, 1,0,0.000000, 21:08:47
2016-10-31, 21:08:55, 727.0,-36.36995511, 150.10364927, 1,26.236865, 1,0,0.000000, 21:08:47
2016-10-31, 21:08:55, 975.0,-36.36995547, 150.10365704, 1,26.236865, 1,0,0.000000, 21:08:48
2016-10-31, 21:08:56, 225.0,-36.36995652, 150.10366523, 1,26.236865, 1,0,0.000000, 21:08:48
2016-10-31, 21:08:56, 470.0,-36.36995755, 150.10367325, 1,26.236865, 1,0,0.000000, 21:08:48
2016-10-31, 21:08:56, 722.0,-36.36995861, 150.10368151, 1,26.236865, 1,0,0.000000, 21:08:48
2016-10-31, 21:08:56, 973.0,-36.36995967, 150.10368973, 1,26.236865, 1,0,0.000000, 21:08:49
2016-10-31, 21:08:57, 222.0,-36.36996071, 150.10369789, 1,26.236865, 1,0,0.000000, 21:08:49
2016-10-31, 21:08:57, 472.0,-36.36996176, 150.10370608, 1,26.236865, 1,0,0.000000, 21:08:49
2016-10-31, 21:08:57, 722.0,-36.36996281, 150.10371427, 1,26.236865, 1,0,0.000000, 21:08:49
2016-10-31, 21:08:57, 972.0,-36.36996386, 150.10372273, 1,26.264566, 1,0,0.000000, 21:08:50
2016-10-31, 21:08:58, 222.0,-36.36996490, 150.10373146, 1,26.269423, 1,0,0.000000, 21:08:50
2016-10-31, 21:08:58, 473.0,-36.36996594, 150.10374022, 1,26.269423, 1,0,0.000000, 21:08:50
2016-10-31, 21:08:58, 722.0,-36.36996697, 150.10374892, 1,26.269423, 1,0,0.000000, 21:08:50
2016-10-31, 21:08:58, 972.0,-36.36996801, 150.10375765, 1,26.269423, 1,0,0.000000, 21:08:51
2016-10-31, 21:08:59, 222.0,-36.36996905, 150.10376637, 1,26.264566, 1,0,0.000000, 21:08:51
2016-10-31, 21:08:59, 472.0,-36.36997009, 150.10377510, 1,26.229117, 1,0,0.000000, 21:08:51
2016-10-31, 21:08:59, 722.0,-36.36997113, 150.10378383, 1,26.228444, 1,0,0.000000, 21:08:51
2016-10-31, 21:08:59, 972.0,-36.36997157, 150.10379276, 1,26.228444, 1,0,0.000000, 21:08:52
2016-10-31, 21:09:00, 792.0,-36.36997088, 150.10382278, 1,26.228444, 1,0,0.000000, 21:08:52
2016-10-31, 21:09:01, 043.0,-36.36997067, 150.10383197, 1,26.228444, 1,0,0.000000, 21:08:53
2016-10-31, 21:09:01, 314.0,-36.36997045, 150.10384190, 1,26.228444, 1,0,0.000000, 21:08:53
2016-10-31, 21:09:01, 562.0,-36.36997024, 150.10385098, 1,26.247483, 1,0,0.000000, 21:08:53
2016-10-31, 21:09:01, 831.0,-36.36997002, 150.10386082, 1,26.302564, 1,0,0.000000, 21:08:53
2016-10-31, 21:09:02, 081.0,-36.36997000, 150.10386991, 1,26.527410, 1,0,0.000000, 21:08:54
2016-10-31, 21:09:02, 332.0,-36.36997000, 150.10387903, 1,26.655635, 1,0,0.000000, 21:08:54
2016-10-31, 21:09:02, 581.0,-36.36997000, 150.10388807, 1,26.694326, 1,0,0.000000, 21:08:54
2016-10-31, 21:09:02, 831.0,-36.36997000, 150.10389715, 1,26.728378, 1,0,0.000000, 21:08:54
2016-10-31, 21:09:03, 081.0,-36.36997000, 150.10390623, 1,26.728937, 1,0,0.000000, 21:08:55
2016-10-31, 21:09:03, 361.0,-36.36997000, 150.10391640, 1,26.729569, 1,0,0.000000, 21:08:55
2016-10-31, 21:09:03, 612.0,-36.36997000, 150.10392552, 1,26.729569, 1,0,0.000000, 21:08:55
2016-10-31, 21:09:03, 862.0,-36.36997000, 150.10393460, 1,26.729569, 1,0,0.000000, 21:08:55
2016-10-31, 21:09:04, 111.0,-36.36997060, 150.10394320, 1,26.729569, 1,0,0.000000, 21:08:56
2016-10-31, 21:09:04, 364.0,-36.36997124, 150.10395191, 1,26.728378, 1,0,0.000000, 21:08:56
2016-10-31, 21:09:04, 613.0,-36.36997186, 150.10396049, 1,26.728378, 1,0,0.000000, 21:08:56
2016-10-31, 21:09:04, 873.0,-36.36997252, 150.10396944, 1,26.727578, 1,0,0.000000, 21:08:57
2016-10-31, 21:09:05, 152.0,-36.36997322, 150.10397905, 1,26.594642, 1,0,0.000000, 21:08:57
2016-10-31, 21:09:05, 412.0,-36.36997388, 150.10398801, 1,26.478790, 1,0,0.000000, 21:08:57
2016-10-31, 21:09:05, 661.0,-36.36997451, 150.10399658, 1,26.326201, 1,0,0.000000, 21:08:57
2016-10-31, 21:09:05, 912.0,-36.36997523, 150.10400528, 1,26.179222, 1,0,0.000000, 21:08:58
2016-10-31, 21:09:06, 161.0,-36.36997628, 150.10401408, 1,26.177955, 1,0,0.000000, 21:08:58
2016-10-31, 21:09:06, 413.0,-36.36997734, 150.10402299, 1,26.157166, 1,0,0.000000, 21:08:58
2016-10-31, 21:09:06, 662.0,-36.36997839, 150.10403179, 1,26.105700, 1,0,0.000000, 21:08:58
2016-10-31, 21:09:06, 913.0,-36.36997944, 150.10404067, 1,26.105700, 1,0,0.000000, 21:08:59
2016-10-31, 21:09:07, 162.0,-36.36998049, 150.10404947, 1,26.105700, 1,0,0.000000, 21:08:59
2016-10-31, 21:09:07, 416.0,-36.36998156, 150.10405845, 1,26.105700, 1,0,0.000000, 21:08:59
2016-10-31, 21:09:07, 666.0,-36.36998261, 150.10406729, 1,26.105700, 1,0,0.000000, 21:08:59
2016-10-31, 21:09:07, 918.0,-36.36998360, 150.10407641, 1,26.105700, 1,0,0.000000, 21:09:00
2016-10-31, 21:09:08, 163.0,-36.36998441, 150.10408571, 1,26.121347, 1,0,0.000000, 21:09:00
2016-10-31, 21:09:08, 413.0,-36.36998523, 150.10409519, 1,26.209997, 1,0,0.000000, 21:09:00
2016-10-31, 21:09:08, 662.0,-36.36998606, 150.10410465, 1,26.222237, 1,0,0.000000, 21:09:00
2016-10-31, 21:09:08, 912.0,-36.36998688, 150.10411413, 1,26.351721, 1,0,0.000000, 21:09:01
2016-10-31, 21:09:09, 162.0,-36.36998771, 150.10412362, 1,26.402375, 1,0,0.000000, 21:09:01
2016-10-31, 21:09:09, 418.0,-36.36998855, 150.10413334, 1,26.620938, 1,0,0.000000, 21:09:01
2016-10-31, 21:09:09, 668.0,-36.36998938, 150.10414283, 1,26.681440, 1,0,0.000000, 21:09:01
2016-10-31, 21:09:09, 919.0,-36.36999000, 150.10415229, 1,26.839361, 1,0,0.000000, 21:09:02
2016-10-31, 21:09:10, 168.0,-36.36999000, 150.10416150, 1,26.892504, 1,0,0.000000, 21:09:02
2016-10-31, 21:09:10, 418.0,-36.36999000, 150.10417075, 1,26.968937, 1,0,0.000000, 21:09:02
2016-10-31, 21:09:10, 671.0,-36.36999000, 150.10418010, 1,26.968937, 1,0,0.000000, 21:09:02
2016-10-31, 21:09:10, 918.0,-36.36999000, 150.10418924, 1,26.968937, 1,0,0.000000, 21:09:03
2016-10-31, 21:09:11, 168.0,-36.36999000, 150.10419848, 1,26.968937, 1,0,0.000000, 21:09:03
2016-10-31, 21:09:11, 418.0,-36.36999000, 150.10420773, 1,26.968937, 1,0,0.000000, 21:09:03
2016-10-31, 21:09:11, 670.0,-36.36999000, 150.10421705, 1,26.882589, 1,0,0.000000, 21:09:03
2016-10-31, 21:09:11, 919.0,-36.36998993, 150.10422627, 1,26.738591, 1,0,0.000000, 21:09:04
2016-10-31, 21:09:12, 169.0,-36.36998973, 150.10423558, 1,26.528140, 1,0,0.000000, 21:09:04
2016-10-31, 21:09:12, 419.0,-36.36998952, 150.10424488, 1,26.528140, 1,0,0.000000, 21:09:04
2016-10-31, 21:09:12, 668.0,-36.36998932, 150.10425415, 1,26.528140, 1,0,0.000000, 21:09:04
2016-10-31, 21:09:12, 918.0,-36.36998911, 150.10426346, 1,26.528140, 1,0,0.000000, 21:09:05
2016-10-31, 21:09:13, 170.0,-36.36998890, 150.10427284, 1,26.528140, 1,0,0.000000, 21:09:05
2016-10-31, 21:09:13, 421.0,-36.36998869, 150.10428218, 1,26.671057, 1,0,0.000000, 21:09:05
2016-10-31, 21:09:13, 675.0,-36.36998848, 150.10429163, 1,26.671057, 1,0,0.000000, 21:09:05
2016-10-31, 21:09:13, 927.0,-36.36998809, 150.10430099, 1,26.671057, 1,0,0.000000, 21:09:06
2016-10-31, 21:09:14, 171.0,-36.36998727, 150.10431000, 1,26.671057, 1,0,0.000000, 21:09:06
2016-10-31, 21:09:14, 420.0,-36.36998644, 150.10431920, 1,26.671057, 1,0,0.000000, 21:09:06
2016-10-31, 21:09:14, 670.0,-36.36998560, 150.10432843, 1,26.531347, 1,0,0.000000, 21:09:06
2016-10-31, 21:09:14, 932.0,-36.36998472, 150.10433810, 1,26.531347, 1,0,0.000000, 21:09:07
2016-10-31, 21:09:15, 182.0,-36.36998388, 150.10434733, 1,26.493324, 1,0,0.000000, 21:09:07
2016-10-31, 21:09:15, 432.0,-36.36998304, 150.10435656, 1,26.459109, 1,0,0.000000, 21:09:07
