Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-28, 01:51:12, 966.0,-36.19002680, 150.14543898, 1,25.095261, 1,0,0.000000, 01:51:05
2016-10-28, 01:51:13, 217.0,-36.19002674, 150.14543052, 1,25.092968, 1,0,0.000000, 01:51:06
2016-10-28, 01:51:13, 466.0,-36.19002695, 150.14542256, 1,25.034080, 1,0,0.000000, 01:51:06
2016-10-28, 01:51:13, 716.0,-36.19002716, 150.14541457, 1,24.974154, 1,0,0.000000, 01:51:06
2016-10-28, 01:51:13, 966.0,-36.19002737, 150.14540657, 1,24.974154, 1,0,0.000000, 01:51:06
2016-10-28, 01:51:14, 219.0,-36.19002758, 150.14539849, 1,24.974154, 1,0,0.000000, 01:51:07
2016-10-28, 01:51:14, 476.0,-36.19002780, 150.14539027, 1,24.944333, 1,0,0.000000, 01:51:07
2016-10-28, 01:51:14, 727.0,-36.19002801, 150.14538224, 1,24.940314, 1,0,0.000000, 01:51:07
2016-10-28, 01:51:14, 977.0,-36.19002822, 150.14537425, 1,24.926571, 1,0,0.000000, 01:51:07
2016-10-28, 01:51:15, 230.0,-36.19002853, 150.14536579, 1,24.917903, 1,0,0.000000, 01:51:08
2016-10-28, 01:51:15, 479.0,-36.19002895, 150.14535706, 1,24.917903, 1,0,0.000000, 01:51:08
2016-10-28, 01:51:15, 729.0,-36.19002937, 150.14534829, 1,24.917903, 1,0,0.000000, 01:51:08
2016-10-28, 01:51:15, 979.0,-36.19002978, 150.14533952, 1,24.917903, 1,0,0.000000, 01:51:08
2016-10-28, 01:51:16, 231.0,-36.19003021, 150.14533069, 1,24.917903, 1,0,0.000000, 01:51:09
2016-10-28, 01:51:16, 491.0,-36.19003064, 150.14532157, 1,24.917903, 1,0,0.000000, 01:51:09
2016-10-28, 01:51:16, 741.0,-36.19003106, 150.14531280, 1,24.914075, 1,0,0.000000, 01:51:09
2016-10-28, 01:51:16, 991.0,-36.19003147, 150.14530403, 1,24.894653, 1,0,0.000000, 01:51:09
2016-10-28, 01:51:17, 252.0,-36.19003179, 150.14529465, 1,24.894653, 1,0,0.000000, 01:51:10
2016-10-28, 01:51:17, 501.0,-36.19003200, 150.14528554, 1,24.894653, 1,0,0.000000, 01:51:10
2016-10-28, 01:51:17, 754.0,-36.19003221, 150.14527628, 1,24.894653, 1,0,0.000000, 01:51:10
2016-10-28, 01:51:18, 002.0,-36.19003241, 150.14526720, 1,24.858626, 1,0,0.000000, 01:51:10
2016-10-28, 01:51:18, 253.0,-36.19003262, 150.14525801, 1,24.849741, 1,0,0.000000, 01:51:11
2016-10-28, 01:51:18, 499.0,-36.19003283, 150.14524900, 1,24.849741, 1,0,0.000000, 01:51:11
2016-10-28, 01:51:18, 750.0,-36.19003303, 150.14523981, 1,24.849741, 1,0,0.000000, 01:51:11
2016-10-28, 01:51:19, 000.0,-36.19003324, 150.14523066, 1,24.849741, 1,0,0.000000, 01:51:11
2016-10-28, 01:51:19, 252.0,-36.19003333, 150.14522156, 1,24.842302, 1,0,0.000000, 01:51:12
2016-10-28, 01:51:19, 501.0,-36.19003333, 150.14521266, 1,24.825234, 1,0,0.000000, 01:51:12
2016-10-28, 01:51:19, 751.0,-36.19003333, 150.14520372, 1,24.825234, 1,0,0.000000, 01:51:12
2016-10-28, 01:51:20, 001.0,-36.19003333, 150.14519478, 1,24.825234, 1,0,0.000000, 01:51:12
2016-10-28, 01:51:20, 252.0,-36.19003333, 150.14518581, 1,24.825234, 1,0,0.000000, 01:51:13
2016-10-28, 01:51:20, 499.0,-36.19003333, 150.14517698, 1,24.692428, 1,0,0.000000, 01:51:13
2016-10-28, 01:51:20, 747.0,-36.19003333, 150.14516812, 1,24.692428, 1,0,0.000000, 01:51:13
2016-10-28, 01:51:20, 997.0,-36.19003333, 150.14515918, 1,24.685446, 1,0,0.000000, 01:51:13
2016-10-28, 01:51:21, 247.0,-36.19003344, 150.14515069, 1,24.666324, 1,0,0.000000, 01:51:14
2016-10-28, 01:51:21, 498.0,-36.19003365, 150.14514254, 1,24.624822, 1,0,0.000000, 01:51:14
2016-10-28, 01:51:21, 747.0,-36.19003386, 150.14513447, 1,24.618264, 1,0,0.000000, 01:51:14
2016-10-28, 01:51:21, 997.0,-36.19003407, 150.14512636, 1,24.617509, 1,0,0.000000, 01:51:14
2016-10-28, 01:51:22, 248.0,-36.19003428, 150.14511822, 1,24.545713, 1,0,0.000000, 01:51:15
2016-10-28, 01:51:22, 611.0,-36.19003458, 150.14510644, 1,24.545713, 1,0,0.000000, 01:51:15
2016-10-28, 01:51:22, 860.0,-36.19003479, 150.14509837, 1,24.545713, 1,0,0.000000, 01:51:15
2016-10-28, 01:51:23, 111.0,-36.19003499, 150.14509023, 1,24.545713, 1,0,0.000000, 01:51:15
2016-10-28, 01:51:23, 360.0,-36.19003480, 150.14508112, 1,24.545713, 1,0,0.000000, 01:51:16
2016-10-28, 01:51:23, 610.0,-36.19003459, 150.14507195, 1,24.566782, 1,0,0.000000, 01:51:16
2016-10-28, 01:51:23, 860.0,-36.19003438, 150.14506278, 1,24.589792, 1,0,0.000000, 01:51:16
2016-10-28, 01:51:24, 110.0,-36.19003417, 150.14505361, 1,24.605482, 1,0,0.000000, 01:51:16
2016-10-28, 01:51:24, 410.0,-36.19003392, 150.14504260, 1,24.607245, 1,0,0.000000, 01:51:17
2016-10-28, 01:51:24, 660.0,-36.19003371, 150.14503343, 1,24.607245, 1,0,0.000000, 01:51:17
2016-10-28, 01:51:24, 910.0,-36.19003351, 150.14502426, 1,24.612645, 1,0,0.000000, 01:51:17
2016-10-28, 01:51:25, 172.0,-36.19003333, 150.14501438, 1,24.612645, 1,0,0.000000, 01:51:18
2016-10-28, 01:51:25, 421.0,-36.19003333, 150.14500400, 1,24.612645, 1,0,0.000000, 01:51:18
2016-10-28, 01:51:25, 672.0,-36.19003333, 150.14499354, 1,24.605482, 1,0,0.000000, 01:51:18
2016-10-28, 01:51:25, 923.0,-36.19003333, 150.14498308, 1,24.597093, 1,0,0.000000, 01:51:18
2016-10-28, 01:51:26, 172.0,-36.19003333, 150.14497271, 1,24.597093, 1,0,0.000000, 01:51:19
2016-10-28, 01:51:26, 433.0,-36.19003333, 150.14496183, 1,24.582126, 1,0,0.000000, 01:51:19
2016-10-28, 01:51:26, 684.0,-36.19003333, 150.14495137, 1,24.493867, 1,0,0.000000, 01:51:19
2016-10-28, 01:51:26, 935.0,-36.19003333, 150.14494092, 1,24.493867, 1,0,0.000000, 01:51:19
2016-10-28, 01:51:27, 188.0,-36.19003333, 150.14493072, 1,24.489798, 1,0,0.000000, 01:51:20
2016-10-28, 01:51:27, 448.0,-36.19003333, 150.14492115, 1,24.417987, 1,0,0.000000, 01:51:20
2016-10-28, 01:51:27, 698.0,-36.19003333, 150.14491196, 1,24.397839, 1,0,0.000000, 01:51:20
2016-10-28, 01:51:27, 948.0,-36.19003333, 150.14490276, 1,24.391911, 1,0,0.000000, 01:51:20
2016-10-28, 01:51:28, 198.0,-36.19003333, 150.14489356, 1,24.247784, 1,0,0.000000, 01:51:21
2016-10-28, 01:51:28, 449.0,-36.19003333, 150.14488432, 1,24.218957, 1,0,0.000000, 01:51:21
2016-10-28, 01:51:28, 701.0,-36.19003333, 150.14487505, 1,24.171389, 1,0,0.000000, 01:51:21
2016-10-28, 01:51:28, 950.0,-36.19003333, 150.14486589, 1,24.171389, 1,0,0.000000, 01:51:21
2016-10-28, 01:51:29, 201.0,-36.19003318, 150.14485719, 1,24.171389, 1,0,0.000000, 01:51:22
2016-10-28, 01:51:29, 450.0,-36.19003277, 150.14484951, 1,24.171389, 1,0,0.000000, 01:51:22
2016-10-28, 01:51:29, 700.0,-36.19003235, 150.14484179, 1,24.171389, 1,0,0.000000, 01:51:22
2016-10-28, 01:51:29, 950.0,-36.19003193, 150.14483407, 1,24.208017, 1,0,0.000000, 01:51:22
2016-10-28, 01:51:30, 215.0,-36.19003149, 150.14482590, 1,24.208604, 1,0,0.000000, 01:51:23
2016-10-28, 01:51:30, 475.0,-36.19003106, 150.14481787, 1,24.224967, 1,0,0.000000, 01:51:23
2016-10-28, 01:51:30, 725.0,-36.19003064, 150.14481015, 1,24.224967, 1,0,0.000000, 01:51:23
2016-10-28, 01:51:30, 974.0,-36.19003022, 150.14480247, 1,24.224967, 1,0,0.000000, 01:51:23
2016-10-28, 01:51:31, 225.0,-36.19002990, 150.14479430, 1,24.224967, 1,0,0.000000, 01:51:24
2016-10-28, 01:51:31, 475.0,-36.19002970, 150.14478568, 1,24.224967, 1,0,0.000000, 01:51:24
2016-10-28, 01:51:31, 725.0,-36.19002949, 150.14477707, 1,24.190568, 1,0,0.000000, 01:51:24
2016-10-28, 01:51:31, 975.0,-36.19002929, 150.14476845, 1,24.178312, 1,0,0.000000, 01:51:24
2016-10-28, 01:51:32, 225.0,-36.19002908, 150.14475984, 1,24.174017, 1,0,0.000000, 01:51:25
2016-10-28, 01:51:32, 785.0,-36.19002862, 150.14474053, 1,24.164781, 1,0,0.000000, 01:51:25
2016-10-28, 01:51:33, 034.0,-36.19002842, 150.14473195, 1,24.164781, 1,0,0.000000, 01:51:25
2016-10-28, 01:51:33, 284.0,-36.19002833, 150.14472260, 1,24.095854, 1,0,0.000000, 01:51:26
2016-10-28, 01:51:33, 534.0,-36.19002833, 150.14471271, 1,24.095854, 1,0,0.000000, 01:51:26
2016-10-28, 01:51:33, 865.0,-36.19002833, 150.14469961, 1,23.990969, 1,0,0.000000, 01:51:26
2016-10-28, 01:51:34, 117.0,-36.19002833, 150.14468964, 1,23.960773, 1,0,0.000000, 01:51:26
2016-10-28, 01:51:34, 372.0,-36.19002833, 150.14467955, 1,23.944737, 1,0,0.000000, 01:51:27
2016-10-28, 01:51:34, 625.0,-36.19002833, 150.14466954, 1,23.850443, 1,0,0.000000, 01:51:27
2016-10-28, 01:51:34, 874.0,-36.19002833, 150.14465969, 1,23.850443, 1,0,0.000000, 01:51:27
2016-10-28, 01:51:35, 124.0,-36.19002834, 150.14464982, 1,23.818391, 1,0,0.000000, 01:51:28
2016-10-28, 01:51:35, 375.0,-36.19002855, 150.14464104, 1,23.791559, 1,0,0.000000, 01:51:28
2016-10-28, 01:51:35, 624.0,-36.19002875, 150.14463232, 1,23.791559, 1,0,0.000000, 01:51:28
2016-10-28, 01:51:35, 875.0,-36.19002896, 150.14462353, 1,23.790178, 1,0,0.000000, 01:51:28
2016-10-28, 01:51:36, 126.0,-36.19002917, 150.14461474, 1,23.782789, 1,0,0.000000, 01:51:29
2016-10-28, 01:51:36, 407.0,-36.19002941, 150.14460490, 1,23.696868, 1,0,0.000000, 01:51:29
2016-10-28, 01:51:36, 666.0,-36.19002962, 150.14459583, 1,23.696607, 1,0,0.000000, 01:51:29
2016-10-28, 01:51:36, 915.0,-36.19002983, 150.14458711, 1,23.681868, 1,0,0.000000, 01:51:29
2016-10-28, 01:51:37, 167.0,-36.19003004, 150.14457853, 1,23.681868, 1,0,0.000000, 01:51:30
2016-10-28, 01:51:37, 417.0,-36.19003025, 150.14457100, 1,23.585805, 1,0,0.000000, 01:51:30
2016-10-28, 01:51:37, 679.0,-36.19003047, 150.14456312, 1,23.585805, 1,0,0.000000, 01:51:30
2016-10-28, 01:51:37, 935.0,-36.19003068, 150.14455542, 1,23.585805, 1,0,0.000000, 01:51:30
2016-10-28, 01:51:38, 185.0,-36.19003089, 150.14454789, 1,23.585805, 1,0,0.000000, 01:51:31
2016-10-28, 01:51:38, 434.0,-36.19003110, 150.14454040, 1,23.585805, 1,0,0.000000, 01:51:31
2016-10-28, 01:51:38, 702.0,-36.19003132, 150.14453234, 1,23.585805, 1,0,0.000000, 01:51:31
2016-10-28, 01:51:38, 951.0,-36.19003153, 150.14452484, 1,23.718725, 1,0,0.000000, 01:51:31
2016-10-28, 01:51:39, 206.0,-36.19003175, 150.14451679, 1,23.767089, 1,0,0.000000, 01:51:32
2016-10-28, 01:51:39, 461.0,-36.19003196, 150.14450808, 1,23.786298, 1,0,0.000000, 01:51:32
2016-10-28, 01:51:39, 710.0,-36.19003217, 150.14449957, 1,23.835387, 1,0,0.000000, 01:51:32
2016-10-28, 01:51:39, 960.0,-36.19003237, 150.14449103, 1,23.835387, 1,0,0.000000, 01:51:32
2016-10-28, 01:51:40, 210.0,-36.19003258, 150.14448249, 1,23.835387, 1,0,0.000000, 01:51:33
2016-10-28, 01:51:40, 466.0,-36.19003280, 150.14447374, 1,23.847176, 1,0,0.000000, 01:51:33
2016-10-28, 01:51:40, 718.0,-36.19003301, 150.14446513, 1,23.862611, 1,0,0.000000, 01:51:33
2016-10-28, 01:51:40, 967.0,-36.19003321, 150.14445662, 1,23.862611, 1,0,0.000000, 01:51:33
2016-10-28, 01:51:41, 218.0,-36.19003377, 150.14444727, 1,23.862611, 1,0,0.000000, 01:51:34
2016-10-28, 01:51:41, 470.0,-36.19003482, 150.14443682, 1,23.862611, 1,0,0.000000, 01:51:34
2016-10-28, 01:51:41, 719.0,-36.19003585, 150.14442650, 1,23.862611, 1,0,0.000000, 01:51:34
2016-10-28, 01:51:41, 970.0,-36.19003689, 150.14441609, 1,23.852171, 1,0,0.000000, 01:51:34
2016-10-28, 01:51:42, 219.0,-36.19003792, 150.14440577, 1,23.847176, 1,0,0.000000, 01:51:35
2016-10-28, 01:51:42, 468.0,-36.19003896, 150.14439545, 1,23.847176, 1,0,0.000000, 01:51:35
2016-10-28, 01:51:42, 720.0,-36.19004000, 150.14438500, 1,23.835807, 1,0,0.000000, 01:51:35
2016-10-28, 01:51:42, 969.0,-36.19004103, 150.14437468, 1,23.726146, 1,0,0.000000, 01:51:35
2016-10-28, 01:51:43, 219.0,-36.19004199, 150.14436470, 1,23.636547, 1,0,0.000000, 01:51:36
2016-10-28, 01:51:43, 469.0,-36.19004282, 150.14435535, 1,23.603581, 1,0,0.000000, 01:51:36
2016-10-28, 01:51:43, 721.0,-36.19004366, 150.14434592, 1,23.520368, 1,0,0.000000, 01:51:36
2016-10-28, 01:51:43, 970.0,-36.19004449, 150.14433660, 1,23.439718, 1,0,0.000000, 01:51:36
2016-10-28, 01:51:44, 220.0,-36.19004532, 150.14432724, 1,23.382883, 1,0,0.000000, 01:51:37
2016-10-28, 01:51:44, 474.0,-36.19004616, 150.14431773, 1,23.342300, 1,0,0.000000, 01:51:37
2016-10-28, 01:51:44, 723.0,-36.19004699, 150.14430842, 1,23.309266, 1,0,0.000000, 01:51:37
2016-10-28, 01:51:44, 973.0,-36.19004782, 150.14429906, 1,23.248857, 1,0,0.000000, 01:51:37
2016-10-28, 01:51:45, 225.0,-36.19004833, 150.14429050, 1,23.175887, 1,0,0.000000, 01:51:38
2016-10-28, 01:51:45, 474.0,-36.19004833, 150.14428336, 1,23.076340, 1,0,0.000000, 01:51:38
2016-10-28, 01:51:45, 724.0,-36.19004833, 150.14427620, 1,22.982324, 1,0,0.000000, 01:51:38
2016-10-28, 01:51:45, 974.0,-36.19004833, 150.14426904, 1,22.982324, 1,0,0.000000, 01:51:38
2016-10-28, 01:51:46, 233.0,-36.19004833, 150.14426162, 1,22.982324, 1,0,0.000000, 01:51:39
2016-10-28, 01:51:46, 483.0,-36.19004833, 150.14425446, 1,22.982324, 1,0,0.000000, 01:51:39
2016-10-28, 01:51:46, 740.0,-36.19004833, 150.14424709, 1,22.982324, 1,0,0.000000, 01:51:39
2016-10-28, 01:51:46, 986.0,-36.19004833, 150.14424005, 1,22.982324, 1,0,0.000000, 01:51:39
2016-10-28, 01:51:47, 240.0,-36.19004833, 150.14423225, 1,23.031355, 1,0,0.000000, 01:51:40
2016-10-28, 01:51:47, 489.0,-36.19004833, 150.14422417, 1,23.039128, 1,0,0.000000, 01:51:40
2016-10-28, 01:51:47, 749.0,-36.19004833, 150.14421574, 1,23.075947, 1,0,0.000000, 01:51:40
2016-10-28, 01:51:47, 999.0,-36.19004833, 150.14420762, 1,23.220659, 1,0,0.000000, 01:51:40
2016-10-28, 01:51:48, 250.0,-36.19004833, 150.14419948, 1,23.271802, 1,0,0.000000, 01:51:41
2016-10-28, 01:51:48, 526.0,-36.19004833, 150.14419052, 1,23.297006, 1,0,0.000000, 01:51:41
2016-10-28, 01:51:48, 777.0,-36.19004833, 150.14418238, 1,23.297006, 1,0,0.000000, 01:51:41
2016-10-28, 01:51:49, 027.0,-36.19004833, 150.14417426, 1,23.297006, 1,0,0.000000, 01:51:41
2016-10-28, 01:51:49, 278.0,-36.19004791, 150.14416421, 1,23.538954, 1,0,0.000000, 01:51:42
2016-10-28, 01:51:49, 530.0,-36.19004729, 150.14415321, 1,23.538954, 1,0,0.000000, 01:51:42
2016-10-28, 01:51:49, 780.0,-36.19004667, 150.14414231, 1,23.538954, 1,0,0.000000, 01:51:42
2016-10-28, 01:51:50, 030.0,-36.19004605, 150.14413140, 1,23.538954, 1,0,0.000000, 01:51:42
2016-10-28, 01:51:50, 411.0,-36.19004511, 150.14411478, 1,23.538954, 1,0,0.000000, 01:51:43
2016-10-28, 01:51:50, 661.0,-36.19004450, 150.14410388, 1,23.538954, 1,0,0.000000, 01:51:43
2016-10-28, 01:51:50, 913.0,-36.19004387, 150.14409289, 1,23.533341, 1,0,0.000000, 01:51:43
2016-10-28, 01:51:51, 162.0,-36.19004323, 150.14408200, 1,23.533105, 1,0,0.000000, 01:51:44
2016-10-28, 01:51:51, 412.0,-36.19004239, 150.14407088, 1,23.533105, 1,0,0.000000, 01:51:44
2016-10-28, 01:51:51, 662.0,-36.19004155, 150.14405976, 1,23.468085, 1,0,0.000000, 01:51:44
2016-10-28, 01:51:51, 912.0,-36.19004072, 150.14404864, 1,23.438666, 1,0,0.000000, 01:51:44
2016-10-28, 01:51:52, 162.0,-36.19003988, 150.14403752, 1,23.275018, 1,0,0.000000, 01:51:45
2016-10-28, 01:51:52, 425.0,-36.19003899, 150.14402582, 1,23.192015, 1,0,0.000000, 01:51:45
2016-10-28, 01:51:52, 675.0,-36.19003815, 150.14401470, 1,23.054583, 1,0,0.000000, 01:51:45
2016-10-28, 01:51:52, 926.0,-36.19003731, 150.14400354, 1,23.049942, 1,0,0.000000, 01:51:45
2016-10-28, 01:51:53, 185.0,-36.19003650, 150.14399275, 1,22.926202, 1,0,0.000000, 01:51:46
2016-10-28, 01:51:53, 439.0,-36.19003586, 150.14398420, 1,22.910649, 1,0,0.000000, 01:51:46
2016-10-28, 01:51:53, 689.0,-36.19003523, 150.14397578, 1,22.831927, 1,0,0.000000, 01:51:46
2016-10-28, 01:51:53, 939.0,-36.19003459, 150.14396737, 1,22.732991, 1,0,0.000000, 01:51:46
2016-10-28, 01:51:54, 189.0,-36.19003396, 150.14395896, 1,22.690751, 1,0,0.000000, 01:51:47
2016-10-28, 01:51:54, 441.0,-36.19003333, 150.14395048, 1,22.690751, 1,0,0.000000, 01:51:47
2016-10-28, 01:51:54, 691.0,-36.19003270, 150.14394206, 1,22.537348, 1,0,0.000000, 01:51:47
2016-10-28, 01:51:54, 941.0,-36.19003207, 150.14393365, 1,22.430805, 1,0,0.000000, 01:51:47
2016-10-28, 01:51:55, 192.0,-36.19003159, 150.14392573, 1,22.430805, 1,0,0.000000, 01:51:48
2016-10-28, 01:51:55, 442.0,-36.19003138, 150.14391873, 1,22.403363, 1,0,0.000000, 01:51:48
2016-10-28, 01:51:55, 691.0,-36.19003118, 150.14391177, 1,22.403363, 1,0,0.000000, 01:51:48
2016-10-28, 01:51:55, 941.0,-36.19003097, 150.14390477, 1,22.403363, 1,0,0.000000, 01:51:48
2016-10-28, 01:51:56, 191.0,-36.19003077, 150.14389778, 1,22.403363, 1,0,0.000000, 01:51:49
2016-10-28, 01:51:56, 442.0,-36.19003056, 150.14389075, 1,22.403363, 1,0,0.000000, 01:51:49
2016-10-28, 01:51:56, 692.0,-36.19003036, 150.14388376, 1,22.404713, 1,0,0.000000, 01:51:49
2016-10-28, 01:51:56, 942.0,-36.19003015, 150.14387676, 1,22.404713, 1,0,0.000000, 01:51:49
2016-10-28, 01:51:57, 192.0,-36.19003000, 150.14386932, 1,22.480531, 1,0,0.000000, 01:51:50
2016-10-28, 01:51:57, 442.0,-36.19003000, 150.14386067, 1,22.583696, 1,0,0.000000, 01:51:50
2016-10-28, 01:51:57, 692.0,-36.19003000, 150.14385202, 1,22.630170, 1,0,0.000000, 01:51:50
2016-10-28, 01:51:57, 952.0,-36.19003000, 150.14384303, 1,22.639326, 1,0,0.000000, 01:51:50
2016-10-28, 01:51:58, 202.0,-36.19003000, 150.14383439, 1,22.740539, 1,0,0.000000, 01:51:51
2016-10-28, 01:51:58, 450.0,-36.19003000, 150.14382581, 1,22.740539, 1,0,0.000000, 01:51:51
2016-10-28, 01:51:58, 695.0,-36.19003000, 150.14381734, 1,22.769327, 1,0,0.000000, 01:51:51
2016-10-28, 01:51:58, 949.0,-36.19003000, 150.14380856, 1,22.856793, 1,0,0.000000, 01:51:51
2016-10-28, 01:51:59, 199.0,-36.19003016, 150.14379949, 1,22.858384, 1,0,0.000000, 01:51:52
2016-10-28, 01:51:59, 448.0,-36.19003057, 150.14378983, 1,22.921634, 1,0,0.000000, 01:51:52
2016-10-28, 01:51:59, 699.0,-36.19003099, 150.14378009, 1,22.983041, 1,0,0.000000, 01:51:52
2016-10-28, 01:51:59, 948.0,-36.19003140, 150.14377043, 1,23.004361, 1,0,0.000000, 01:51:52
2016-10-28, 01:52:00, 199.0,-36.19003181, 150.14376069, 1,23.004361, 1,0,0.000000, 01:51:53
2016-10-28, 01:52:00, 448.0,-36.19003223, 150.14375103, 1,23.004361, 1,0,0.000000, 01:51:53
2016-10-28, 01:52:00, 698.0,-36.19003264, 150.14374133, 1,23.004361, 1,0,0.000000, 01:51:53
2016-10-28, 01:52:00, 948.0,-36.19003305, 150.14373163, 1,23.004361, 1,0,0.000000, 01:51:53
2016-10-28, 01:52:01, 198.0,-36.19003346, 150.14372200, 1,22.957939, 1,0,0.000000, 01:51:54
2016-10-28, 01:52:01, 448.0,-36.19003388, 150.14371251, 1,22.937464, 1,0,0.000000, 01:51:54
2016-10-28, 01:52:01, 698.0,-36.19003429, 150.14370302, 1,22.773923, 1,0,0.000000, 01:51:54
2016-10-28, 01:52:01, 948.0,-36.19003470, 150.14369354, 1,22.773740, 1,0,0.000000, 01:51:54
2016-10-28, 01:52:02, 199.0,-36.19003512, 150.14368401, 1,22.686848, 1,0,0.000000, 01:51:55
2016-10-28, 01:52:02, 448.0,-36.19003553, 150.14367456, 1,22.643322, 1,0,0.000000, 01:51:55
2016-10-28, 01:52:02, 698.0,-36.19003594, 150.14366507, 1,22.538957, 1,0,0.000000, 01:51:55
2016-10-28, 01:52:02, 948.0,-36.19003635, 150.14365558, 1,22.538957, 1,0,0.000000, 01:51:55
2016-10-28, 01:52:03, 195.0,-36.19003671, 150.14364645, 1,22.490546, 1,0,0.000000, 01:51:56
2016-10-28, 01:52:03, 444.0,-36.19003692, 150.14363807, 1,22.413487, 1,0,0.000000, 01:51:56
2016-10-28, 01:52:03, 694.0,-36.19003713, 150.14362966, 1,22.310354, 1,0,0.000000, 01:51:56
2016-10-28, 01:52:03, 945.0,-36.19003734, 150.14362121, 1,22.283891, 1,0,0.000000, 01:51:56
2016-10-28, 01:52:04, 195.0,-36.19003756, 150.14361280, 1,22.220768, 1,0,0.000000, 01:51:57
2016-10-28, 01:52:04, 443.0,-36.19003776, 150.14360445, 1,22.074726, 1,0,0.000000, 01:51:57
2016-10-28, 01:52:04, 694.0,-36.19003797, 150.14359600, 1,22.025380, 1,0,0.000000, 01:51:57
2016-10-28, 01:52:04, 943.0,-36.19003818, 150.14358762, 1,22.003723, 1,0,0.000000, 01:51:57
2016-10-28, 01:52:05, 199.0,-36.19003847, 150.14357903, 1,21.971908, 1,0,0.000000, 01:51:58
2016-10-28, 01:52:05, 450.0,-36.19003888, 150.14357067, 1,21.971908, 1,0,0.000000, 01:51:58
2016-10-28, 01:52:05, 699.0,-36.19003930, 150.14356237, 1,21.971908, 1,0,0.000000, 01:51:58
2016-10-28, 01:52:05, 949.0,-36.19003972, 150.14355403, 1,21.971908, 1,0,0.000000, 01:51:58
2016-10-28, 01:52:06, 199.0,-36.19004013, 150.14354570, 1,21.971908, 1,0,0.000000, 01:51:59
2016-10-28, 01:52:06, 450.0,-36.19004055, 150.14353733, 1,21.971908, 1,0,0.000000, 01:51:59
2016-10-28, 01:52:06, 700.0,-36.19004097, 150.14352900, 1,22.023231, 1,0,0.000000, 01:51:59
2016-10-28, 01:52:06, 951.0,-36.19004139, 150.14352063, 1,22.035378, 1,0,0.000000, 01:51:59
2016-10-28, 01:52:07, 203.0,-36.19004194, 150.14351210, 1,22.054174, 1,0,0.000000, 01:52:00
2016-10-28, 01:52:07, 453.0,-36.19004278, 150.14350336, 1,22.086797, 1,0,0.000000, 01:52:00
2016-10-28, 01:52:07, 703.0,-36.19004361, 150.14349463, 1,22.178424, 1,0,0.000000, 01:52:00
2016-10-28, 01:52:07, 972.0,-36.19004450, 150.14348522, 1,22.304861, 1,0,0.000000, 01:52:00
2016-10-28, 01:52:08, 672.0,-36.19004683, 150.14346076, 1,22.313942, 1,0,0.000000, 01:52:01
2016-10-28, 01:52:08, 922.0,-36.19004766, 150.14345202, 1,22.313942, 1,0,0.000000, 01:52:01
2016-10-28, 01:52:09, 185.0,-36.19004849, 150.14344268, 1,22.313942, 1,0,0.000000, 01:52:02
2016-10-28, 01:52:09, 437.0,-36.19004912, 150.14343325, 1,22.313942, 1,0,0.000000, 01:52:02
2016-10-28, 01:52:09, 738.0,-36.19004987, 150.14342200, 1,22.313942, 1,0,0.000000, 01:52:02
2016-10-28, 01:52:09, 985.0,-36.19005048, 150.14341276, 1,22.312954, 1,0,0.000000, 01:52:02
2016-10-28, 01:52:10, 236.0,-36.19005111, 150.14340337, 1,22.252276, 1,0,0.000000, 01:52:03
2016-10-28, 01:52:10, 487.0,-36.19005173, 150.14339398, 1,22.252276, 1,0,0.000000, 01:52:03
2016-10-28, 01:52:10, 736.0,-36.19005236, 150.14338466, 1,22.148518, 1,0,0.000000, 01:52:03
2016-10-28, 01:52:10, 987.0,-36.19005298, 150.14337527, 1,21.906940, 1,0,0.000000, 01:52:03
2016-10-28, 01:52:11, 237.0,-36.19005351, 150.14336603, 1,21.906940, 1,0,0.000000, 01:52:04
2016-10-28, 01:52:11, 486.0,-36.19005393, 150.14335695, 1,21.906643, 1,0,0.000000, 01:52:04
2016-10-28, 01:52:11, 736.0,-36.19005434, 150.14334783, 1,21.826956, 1,0,0.000000, 01:52:04
2016-10-28, 01:52:11, 990.0,-36.19005476, 150.14333857, 1,21.743049, 1,0,0.000000, 01:52:04
2016-10-28, 01:52:12, 240.0,-36.19005518, 150.14332945, 1,21.743049, 1,0,0.000000, 01:52:05
2016-10-28, 01:52:12, 498.0,-36.19005560, 150.14332004, 1,21.743049, 1,0,0.000000, 01:52:05
2016-10-28, 01:52:12, 747.0,-36.19005602, 150.14331096, 1,21.743049, 1,0,0.000000, 01:52:05
2016-10-28, 01:52:12, 997.0,-36.19005643, 150.14330184, 1,21.721767, 1,0,0.000000, 01:52:05
2016-10-28, 01:52:13, 248.0,-36.19005703, 150.14329300, 1,21.719889, 1,0,0.000000, 01:52:06
2016-10-28, 01:52:13, 510.0,-36.19005791, 150.14328420, 1,21.636771, 1,0,0.000000, 01:52:06
2016-10-28, 01:52:13, 757.0,-36.19005874, 150.14327590, 1,21.588334, 1,0,0.000000, 01:52:06
2016-10-28, 01:52:14, 121.0,-36.19005997, 150.14326367, 1,21.355763, 1,0,0.000000, 01:52:06
2016-10-28, 01:52:14, 400.0,-36.19006090, 150.14325429, 1,21.355763, 1,0,0.000000, 01:52:07
