Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 20:54:27, 416.0,-36.31002062, 150.19897958, 1,28.532802, 1,0,0.000000, 20:54:20
2016-10-27, 20:54:27, 675.0,-36.31002105, 150.19898974, 1,28.489138, 1,0,0.000000, 20:54:20
2016-10-27, 20:54:27, 930.0,-36.31002148, 150.19899974, 1,28.450031, 1,0,0.000000, 20:54:20
2016-10-27, 20:54:28, 180.0,-36.31002190, 150.19900954, 1,28.321225, 1,0,0.000000, 20:54:21
2016-10-27, 20:54:28, 430.0,-36.31002231, 150.19901934, 1,28.321225, 1,0,0.000000, 20:54:21
2016-10-27, 20:54:28, 679.0,-36.31002273, 150.19902910, 1,28.321225, 1,0,0.000000, 20:54:21
2016-10-27, 20:54:28, 926.0,-36.31002314, 150.19903879, 1,28.321225, 1,0,0.000000, 20:54:21
2016-10-27, 20:54:29, 175.0,-36.31002344, 150.19904856, 1,28.321225, 1,0,0.000000, 20:54:22
2016-10-27, 20:54:29, 426.0,-36.31002365, 150.19905841, 1,28.318519, 1,0,0.000000, 20:54:22
2016-10-27, 20:54:29, 679.0,-36.31002387, 150.19906835, 1,28.397259, 1,0,0.000000, 20:54:22
2016-10-27, 20:54:29, 928.0,-36.31002407, 150.19907812, 1,28.416270, 1,0,0.000000, 20:54:22
2016-10-27, 20:54:30, 181.0,-36.31002428, 150.19908806, 1,28.416270, 1,0,0.000000, 20:54:23
2016-10-27, 20:54:30, 431.0,-36.31002449, 150.19909787, 1,28.416270, 1,0,0.000000, 20:54:23
2016-10-27, 20:54:30, 681.0,-36.31002470, 150.19910769, 1,28.432070, 1,0,0.000000, 20:54:23
2016-10-27, 20:54:30, 932.0,-36.31002491, 150.19911754, 1,28.659284, 1,0,0.000000, 20:54:23
2016-10-27, 20:54:31, 182.0,-36.31002464, 150.19912687, 1,28.874428, 1,0,0.000000, 20:54:24
2016-10-27, 20:54:31, 436.0,-36.31002402, 150.19913600, 1,29.108475, 1,0,0.000000, 20:54:24
2016-10-27, 20:54:31, 687.0,-36.31002341, 150.19914501, 1,29.115646, 1,0,0.000000, 20:54:24
2016-10-27, 20:54:31, 936.0,-36.31002280, 150.19915395, 1,29.115646, 1,0,0.000000, 20:54:24
2016-10-27, 20:54:32, 188.0,-36.31002218, 150.19916300, 1,29.115646, 1,0,0.000000, 20:54:25
2016-10-27, 20:54:32, 439.0,-36.31002157, 150.19917202, 1,29.115646, 1,0,0.000000, 20:54:25
2016-10-27, 20:54:32, 688.0,-36.31002096, 150.19918096, 1,29.115646, 1,0,0.000000, 20:54:25
2016-10-27, 20:54:32, 938.0,-36.31002035, 150.19918994, 1,29.030675, 1,0,0.000000, 20:54:25
2016-10-27, 20:54:33, 190.0,-36.31001962, 150.19919916, 1,28.866632, 1,0,0.000000, 20:54:26
2016-10-27, 20:54:33, 442.0,-36.31001876, 150.19920859, 1,28.669364, 1,0,0.000000, 20:54:26
2016-10-27, 20:54:33, 692.0,-36.31001791, 150.19921795, 1,28.395287, 1,0,0.000000, 20:54:26
2016-10-27, 20:54:33, 944.0,-36.31001706, 150.19922738, 1,28.259711, 1,0,0.000000, 20:54:26
2016-10-27, 20:54:34, 196.0,-36.31001620, 150.19923681, 1,28.259711, 1,0,0.000000, 20:54:27
2016-10-27, 20:54:34, 446.0,-36.31001535, 150.19924617, 1,28.259711, 1,0,0.000000, 20:54:27
2016-10-27, 20:54:34, 697.0,-36.31001449, 150.19925557, 1,28.259711, 1,0,0.000000, 20:54:27
2016-10-27, 20:54:34, 951.0,-36.31001363, 150.19926508, 1,28.242280, 1,0,0.000000, 20:54:27
2016-10-27, 20:54:35, 196.0,-36.31001281, 150.19927400, 1,28.259711, 1,0,0.000000, 20:54:28
2016-10-27, 20:54:35, 447.0,-36.31001197, 150.19928301, 1,28.291961, 1,0,0.000000, 20:54:28
2016-10-27, 20:54:35, 698.0,-36.31001113, 150.19929202, 1,28.291961, 1,0,0.000000, 20:54:28
2016-10-27, 20:54:35, 951.0,-36.31001029, 150.19930110, 1,28.291961, 1,0,0.000000, 20:54:28
2016-10-27, 20:54:36, 209.0,-36.31000942, 150.19931036, 1,28.335212, 1,0,0.000000, 20:54:29
2016-10-27, 20:54:36, 463.0,-36.31000858, 150.19931947, 1,28.368608, 1,0,0.000000, 20:54:29
2016-10-27, 20:54:36, 726.0,-36.31000770, 150.19932891, 1,28.530121, 1,0,0.000000, 20:54:29
2016-10-27, 20:54:36, 981.0,-36.31000685, 150.19933806, 1,28.530121, 1,0,0.000000, 20:54:29
2016-10-27, 20:54:37, 229.0,-36.31000554, 150.19934741, 1,28.579253, 1,0,0.000000, 20:54:30
2016-10-27, 20:54:37, 477.0,-36.31000410, 150.19935688, 1,28.610184, 1,0,0.000000, 20:54:30
2016-10-27, 20:54:37, 727.0,-36.31000265, 150.19936642, 1,28.610184, 1,0,0.000000, 20:54:30
2016-10-27, 20:54:37, 978.0,-36.31000119, 150.19937600, 1,28.610787, 1,0,0.000000, 20:54:30
2016-10-27, 20:54:38, 229.0,-36.30999973, 150.19938559, 1,28.624412, 1,0,0.000000, 20:54:31
2016-10-27, 20:54:38, 477.0,-36.30999829, 150.19939506, 1,28.624412, 1,0,0.000000, 20:54:31
2016-10-27, 20:54:38, 729.0,-36.30999682, 150.19940468, 1,28.624412, 1,0,0.000000, 20:54:31
2016-10-27, 20:54:38, 981.0,-36.30999536, 150.19941430, 1,28.656107, 1,0,0.000000, 20:54:31
2016-10-27, 20:54:39, 229.0,-36.30999422, 150.19942413, 1,28.717291, 1,0,0.000000, 20:54:32
2016-10-27, 20:54:39, 486.0,-36.30999315, 150.19943445, 1,28.727042, 1,0,0.000000, 20:54:32
2016-10-27, 20:54:39, 736.0,-36.30999210, 150.19944448, 1,28.727042, 1,0,0.000000, 20:54:32
2016-10-27, 20:54:39, 986.0,-36.30999106, 150.19945452, 1,28.727042, 1,0,0.000000, 20:54:32
2016-10-27, 20:54:40, 332.0,-36.30998961, 150.19946841, 1,28.727042, 1,0,0.000000, 20:54:33
2016-10-27, 20:54:40, 581.0,-36.30998857, 150.19947840, 1,28.727042, 1,0,0.000000, 20:54:33
2016-10-27, 20:54:40, 831.0,-36.30998752, 150.19948844, 1,28.727042, 1,0,0.000000, 20:54:33
2016-10-27, 20:54:41, 088.0,-36.30998654, 150.19949868, 1,28.727042, 1,0,0.000000, 20:54:34
2016-10-27, 20:54:41, 377.0,-36.30998582, 150.19950986, 1,28.727042, 1,0,0.000000, 20:54:34
2016-10-27, 20:54:41, 627.0,-36.30998521, 150.19951954, 1,28.674342, 1,0,0.000000, 20:54:34
2016-10-27, 20:54:41, 877.0,-36.30998459, 150.19952922, 1,28.647651, 1,0,0.000000, 20:54:34
2016-10-27, 20:54:42, 127.0,-36.30998397, 150.19953889, 1,28.647651, 1,0,0.000000, 20:54:35
2016-10-27, 20:54:42, 377.0,-36.30998335, 150.19954857, 1,28.647651, 1,0,0.000000, 20:54:35
2016-10-27, 20:54:42, 627.0,-36.30998274, 150.19955824, 1,28.647651, 1,0,0.000000, 20:54:35
2016-10-27, 20:54:42, 877.0,-36.30998212, 150.19956792, 1,28.639381, 1,0,0.000000, 20:54:35
2016-10-27, 20:54:43, 128.0,-36.30998178, 150.19957744, 1,28.639381, 1,0,0.000000, 20:54:36
2016-10-27, 20:54:43, 409.0,-36.30998225, 150.19958752, 1,28.639381, 1,0,0.000000, 20:54:36
2016-10-27, 20:54:43, 660.0,-36.30998267, 150.19959653, 1,28.616014, 1,0,0.000000, 20:54:36
2016-10-27, 20:54:43, 920.0,-36.30998310, 150.19960586, 1,28.525537, 1,0,0.000000, 20:54:36
2016-10-27, 20:54:44, 171.0,-36.30998352, 150.19961487, 1,28.525537, 1,0,0.000000, 20:54:37
2016-10-27, 20:54:44, 430.0,-36.30998395, 150.19962417, 1,28.525537, 1,0,0.000000, 20:54:37
2016-10-27, 20:54:44, 678.0,-36.30998437, 150.19963307, 1,28.525537, 1,0,0.000000, 20:54:37
2016-10-27, 20:54:44, 928.0,-36.30998478, 150.19964204, 1,28.385088, 1,0,0.000000, 20:54:37
2016-10-27, 20:54:45, 179.0,-36.30998572, 150.19965119, 1,28.385088, 1,0,0.000000, 20:54:38
2016-10-27, 20:54:45, 429.0,-36.30998719, 150.19966044, 1,28.385088, 1,0,0.000000, 20:54:38
2016-10-27, 20:54:45, 679.0,-36.30998866, 150.19966970, 1,28.385088, 1,0,0.000000, 20:54:38
2016-10-27, 20:54:45, 929.0,-36.30999014, 150.19967896, 1,28.385088, 1,0,0.000000, 20:54:38
2016-10-27, 20:54:46, 182.0,-36.30999163, 150.19968833, 1,28.420828, 1,0,0.000000, 20:54:39
2016-10-27, 20:54:46, 432.0,-36.30999310, 150.19969759, 1,28.532769, 1,0,0.000000, 20:54:39
2016-10-27, 20:54:46, 682.0,-36.30999457, 150.19970685, 1,28.693645, 1,0,0.000000, 20:54:39
2016-10-27, 20:54:46, 944.0,-36.30999612, 150.19971656, 1,28.829854, 1,0,0.000000, 20:54:39
2016-10-27, 20:54:47, 192.0,-36.30999705, 150.19972566, 1,28.863900, 1,0,0.000000, 20:54:40
2016-10-27, 20:54:47, 439.0,-36.30999767, 150.19973468, 1,28.917313, 1,0,0.000000, 20:54:40
2016-10-27, 20:54:47, 704.0,-36.30999833, 150.19974436, 1,28.952187, 1,0,0.000000, 20:54:40
2016-10-27, 20:54:47, 953.0,-36.30999895, 150.19975345, 1,28.964641, 1,0,0.000000, 20:54:40
2016-10-27, 20:54:48, 203.0,-36.30999957, 150.19976258, 1,29.011218, 1,0,0.000000, 20:54:41
2016-10-27, 20:54:48, 456.0,-36.31000020, 150.19977182, 1,29.011218, 1,0,0.000000, 20:54:41
2016-10-27, 20:54:48, 705.0,-36.31000082, 150.19978092, 1,29.011218, 1,0,0.000000, 20:54:41
2016-10-27, 20:54:48, 956.0,-36.31000145, 150.19979008, 1,29.011218, 1,0,0.000000, 20:54:41
2016-10-27, 20:54:49, 205.0,-36.31000220, 150.19979757, 1,29.011218, 1,0,0.000000, 20:54:42
2016-10-27, 20:54:49, 465.0,-36.31000306, 150.19980444, 1,28.857386, 1,0,0.000000, 20:54:42
2016-10-27, 20:54:49, 714.0,-36.31000388, 150.19981103, 1,28.780885, 1,0,0.000000, 20:54:42
2016-10-27, 20:54:49, 964.0,-36.31000471, 150.19981765, 1,28.670226, 1,0,0.000000, 20:54:42
2016-10-27, 20:54:50, 214.0,-36.31000553, 150.19982426, 1,28.585871, 1,0,0.000000, 20:54:43
2016-10-27, 20:54:50, 464.0,-36.31000636, 150.19983087, 1,28.585871, 1,0,0.000000, 20:54:43
2016-10-27, 20:54:50, 722.0,-36.31000721, 150.19983770, 1,28.479649, 1,0,0.000000, 20:54:43
2016-10-27, 20:54:50, 970.0,-36.31000803, 150.19984426, 1,28.441674, 1,0,0.000000, 20:54:43
2016-10-27, 20:54:51, 228.0,-36.31001114, 150.19985046, 1,28.390790, 1,0,0.000000, 20:54:44
2016-10-27, 20:54:51, 477.0,-36.31001533, 150.19985611, 1,28.390790, 1,0,0.000000, 20:54:44
2016-10-27, 20:54:51, 727.0,-36.31001953, 150.19986179, 1,28.390790, 1,0,0.000000, 20:54:44
2016-10-27, 20:54:51, 977.0,-36.31002374, 150.19986746, 1,28.390790, 1,0,0.000000, 20:54:44
2016-10-27, 20:54:52, 227.0,-36.31002794, 150.19987314, 1,28.390790, 1,0,0.000000, 20:54:45
2016-10-27, 20:54:52, 478.0,-36.31003216, 150.19987884, 1,28.558075, 1,0,0.000000, 20:54:45
2016-10-27, 20:54:52, 728.0,-36.31003637, 150.19988451, 1,28.746695, 1,0,0.000000, 20:54:45
2016-10-27, 20:54:52, 981.0,-36.31004062, 150.19989026, 1,28.836171, 1,0,0.000000, 20:54:45
2016-10-27, 20:54:53, 239.0,-36.31004297, 150.19989591, 1,28.897965, 1,0,0.000000, 20:54:46
2016-10-27, 20:54:53, 491.0,-36.31004465, 150.19990137, 1,28.897965, 1,0,0.000000, 20:54:46
2016-10-27, 20:54:53, 741.0,-36.31004632, 150.19990679, 1,28.897965, 1,0,0.000000, 20:54:46
2016-10-27, 20:54:53, 992.0,-36.31004799, 150.19991223, 1,28.897965, 1,0,0.000000, 20:54:46
2016-10-27, 20:54:54, 242.0,-36.31004966, 150.19991765, 1,28.897965, 1,0,0.000000, 20:54:47
2016-10-27, 20:54:54, 493.0,-36.31005133, 150.19992308, 1,28.897965, 1,0,0.000000, 20:54:47
2016-10-27, 20:54:54, 742.0,-36.31005299, 150.19992848, 1,28.764637, 1,0,0.000000, 20:54:47
2016-10-27, 20:54:54, 993.0,-36.31005467, 150.19993392, 1,28.764637, 1,0,0.000000, 20:54:47
2016-10-27, 20:54:55, 246.0,-36.31005550, 150.19994037, 1,28.764637, 1,0,0.000000, 20:54:48
2016-10-27, 20:54:55, 498.0,-36.31005613, 150.19994703, 1,28.735995, 1,0,0.000000, 20:54:48
2016-10-27, 20:54:55, 757.0,-36.31005677, 150.19995387, 1,28.715711, 1,0,0.000000, 20:54:48
2016-10-27, 20:54:56, 005.0,-36.31005738, 150.19996042, 1,28.693373, 1,0,0.000000, 20:54:48
2016-10-27, 20:54:56, 255.0,-36.31005800, 150.19996703, 1,28.680725, 1,0,0.000000, 20:54:49
2016-10-27, 20:54:56, 505.0,-36.31005862, 150.19997364, 1,28.693373, 1,0,0.000000, 20:54:49
2016-10-27, 20:54:56, 755.0,-36.31005924, 150.19998025, 1,28.721615, 1,0,0.000000, 20:54:49
2016-10-27, 20:54:57, 022.0,-36.31005990, 150.19998730, 1,28.721615, 1,0,0.000000, 20:54:49
2016-10-27, 20:54:57, 373.0,-36.31006027, 150.19999867, 1,28.721615, 1,0,0.000000, 20:54:50
2016-10-27, 20:54:57, 620.0,-36.31006047, 150.20000685, 1,28.721615, 1,0,0.000000, 20:54:50
2016-10-27, 20:54:57, 869.0,-36.31006069, 150.20001510, 1,28.721615, 1,0,0.000000, 20:54:50
2016-10-27, 20:54:58, 122.0,-36.31006090, 150.20002348, 1,28.721615, 1,0,0.000000, 20:54:51
2016-10-27, 20:54:58, 371.0,-36.31006111, 150.20003173, 1,28.721615, 1,0,0.000000, 20:54:51
2016-10-27, 20:54:58, 629.0,-36.31006133, 150.20004028, 1,28.728651, 1,0,0.000000, 20:54:51
2016-10-27, 20:54:58, 881.0,-36.31006155, 150.20004863, 1,28.749229, 1,0,0.000000, 20:54:51
2016-10-27, 20:54:59, 138.0,-36.31006167, 150.20005715, 1,28.749229, 1,0,0.000000, 20:54:52
2016-10-27, 20:54:59, 388.0,-36.31006167, 150.20006545, 1,28.749229, 1,0,0.000000, 20:54:52
2016-10-27, 20:54:59, 640.0,-36.31006167, 150.20007381, 1,28.817889, 1,0,0.000000, 20:54:52
2016-10-27, 20:54:59, 890.0,-36.31006167, 150.20008210, 1,28.817889, 1,0,0.000000, 20:54:52
2016-10-27, 20:55:00, 140.0,-36.31006167, 150.20009040, 1,28.817889, 1,0,0.000000, 20:54:53
2016-10-27, 20:55:00, 390.0,-36.31006167, 150.20009870, 1,28.817889, 1,0,0.000000, 20:54:53
2016-10-27, 20:55:00, 649.0,-36.31006167, 150.20010729, 1,28.817889, 1,0,0.000000, 20:54:53
2016-10-27, 20:55:00, 900.0,-36.31006167, 150.20011562, 1,28.649892, 1,0,0.000000, 20:54:53
2016-10-27, 20:55:01, 160.0,-36.31006054, 150.20012360, 1,28.555962, 1,0,0.000000, 20:54:54
2016-10-27, 20:55:01, 426.0,-36.31005819, 150.20013108, 1,28.555962, 1,0,0.000000, 20:54:54
2016-10-27, 20:55:01, 677.0,-36.31005597, 150.20013813, 1,28.555962, 1,0,0.000000, 20:54:54
2016-10-27, 20:55:01, 926.0,-36.31005377, 150.20014513, 1,28.555962, 1,0,0.000000, 20:54:54
2016-10-27, 20:55:02, 616.0,-36.31004767, 150.20016453, 1,28.555962, 1,0,0.000000, 20:54:55
2016-10-27, 20:55:02, 866.0,-36.31004546, 150.20017156, 1,28.616847, 1,0,0.000000, 20:54:55
2016-10-27, 20:55:03, 116.0,-36.31004330, 150.20017869, 1,28.651660, 1,0,0.000000, 20:54:56
2016-10-27, 20:55:03, 366.0,-36.31004245, 150.20018850, 1,28.668452, 1,0,0.000000, 20:54:56
2016-10-27, 20:55:03, 626.0,-36.31004156, 150.20019870, 1,28.730383, 1,0,0.000000, 20:54:56
2016-10-27, 20:55:03, 876.0,-36.31004071, 150.20020851, 1,28.899239, 1,0,0.000000, 20:54:56
2016-10-27, 20:55:04, 126.0,-36.31003986, 150.20021831, 1,29.057284, 1,0,0.000000, 20:54:57
2016-10-27, 20:55:04, 376.0,-36.31003900, 150.20022812, 1,29.144209, 1,0,0.000000, 20:54:57
2016-10-27, 20:55:04, 626.0,-36.31003815, 150.20023793, 1,29.144209, 1,0,0.000000, 20:54:57
2016-10-27, 20:55:04, 876.0,-36.31003730, 150.20024774, 1,29.144209, 1,0,0.000000, 20:54:57
2016-10-27, 20:55:05, 126.0,-36.31003661, 150.20025779, 1,29.144209, 1,0,0.000000, 20:54:58
2016-10-27, 20:55:05, 403.0,-36.31003638, 150.20026967, 1,29.144209, 1,0,0.000000, 20:54:58
2016-10-27, 20:55:05, 653.0,-36.31003618, 150.20028040, 1,29.108534, 1,0,0.000000, 20:54:58
2016-10-27, 20:55:05, 902.0,-36.31003597, 150.20029108, 1,29.040758, 1,0,0.000000, 20:54:58
2016-10-27, 20:55:06, 152.0,-36.31003577, 150.20030181, 1,28.832572, 1,0,0.000000, 20:54:59
2016-10-27, 20:55:06, 402.0,-36.31003556, 150.20031253, 1,28.705638, 1,0,0.000000, 20:54:59
2016-10-27, 20:55:06, 652.0,-36.31003535, 150.20032326, 1,28.530136, 1,0,0.000000, 20:54:59
2016-10-27, 20:55:06, 902.0,-36.31003515, 150.20033399, 1,28.410094, 1,0,0.000000, 20:54:59
2016-10-27, 20:55:07, 173.0,-36.31003485, 150.20034591, 1,28.249291, 1,0,0.000000, 20:55:00
2016-10-27, 20:55:07, 422.0,-36.31003443, 150.20035740, 1,28.249291, 1,0,0.000000, 20:55:00
2016-10-27, 20:55:07, 672.0,-36.31003401, 150.20036893, 1,28.249291, 1,0,0.000000, 20:55:00
2016-10-27, 20:55:07, 922.0,-36.31003359, 150.20038046, 1,28.249291, 1,0,0.000000, 20:55:00
2016-10-27, 20:55:08, 172.0,-36.31003317, 150.20039200, 1,28.249291, 1,0,0.000000, 20:55:01
2016-10-27, 20:55:08, 422.0,-36.31003275, 150.20040353, 1,28.394166, 1,0,0.000000, 20:55:01
2016-10-27, 20:55:08, 672.0,-36.31003233, 150.20041506, 1,28.599189, 1,0,0.000000, 20:55:01
2016-10-27, 20:55:08, 922.0,-36.31003191, 150.20042660, 1,28.660239, 1,0,0.000000, 20:55:01
2016-10-27, 20:55:09, 174.0,-36.31003113, 150.20043840, 1,28.675573, 1,0,0.000000, 20:55:02
2016-10-27, 20:55:09, 423.0,-36.31002988, 150.20045030, 1,28.684740, 1,0,0.000000, 20:55:02
2016-10-27, 20:55:09, 674.0,-36.31002862, 150.20046229, 1,28.774517, 1,0,0.000000, 20:55:02
2016-10-27, 20:55:09, 923.0,-36.31002737, 150.20047419, 1,28.774517, 1,0,0.000000, 20:55:02
2016-10-27, 20:55:10, 176.0,-36.31002609, 150.20048628, 1,28.774517, 1,0,0.000000, 20:55:03
2016-10-27, 20:55:10, 426.0,-36.31002484, 150.20049823, 1,28.817375, 1,0,0.000000, 20:55:03
2016-10-27, 20:55:10, 676.0,-36.31002358, 150.20051017, 1,28.886345, 1,0,0.000000, 20:55:03
2016-10-27, 20:55:10, 926.0,-36.31002232, 150.20052212, 1,28.886345, 1,0,0.000000, 20:55:03
2016-10-27, 20:55:11, 183.0,-36.31002072, 150.20053392, 1,29.008287, 1,0,0.000000, 20:55:04
2016-10-27, 20:55:11, 433.0,-36.31001885, 150.20054491, 1,29.008287, 1,0,0.000000, 20:55:04
2016-10-27, 20:55:11, 689.0,-36.31001694, 150.20055617, 1,29.069206, 1,0,0.000000, 20:55:04
2016-10-27, 20:55:11, 936.0,-36.31001510, 150.20056703, 1,29.069206, 1,0,0.000000, 20:55:04
2016-10-27, 20:55:12, 195.0,-36.31001316, 150.20057841, 1,29.069206, 1,0,0.000000, 20:55:05
2016-10-27, 20:55:12, 444.0,-36.31001130, 150.20058936, 1,29.069206, 1,0,0.000000, 20:55:05
2016-10-27, 20:55:12, 695.0,-36.31000943, 150.20060040, 1,29.069206, 1,0,0.000000, 20:55:05
2016-10-27, 20:55:12, 944.0,-36.31000757, 150.20061135, 1,29.043395, 1,0,0.000000, 20:55:05
2016-10-27, 20:55:13, 200.0,-36.31000532, 150.20062227, 1,28.965767, 1,0,0.000000, 20:55:06
2016-10-27, 20:55:13, 446.0,-36.31000287, 150.20063249, 1,28.907157, 1,0,0.000000, 20:55:06
2016-10-27, 20:55:13, 696.0,-36.31000038, 150.20064287, 1,28.686813, 1,0,0.000000, 20:55:06
2016-10-27, 20:55:13, 955.0,-36.30999780, 150.20065362, 1,28.680129, 1,0,0.000000, 20:55:06
2016-10-27, 20:55:14, 204.0,-36.30999532, 150.20066396, 1,28.680129, 1,0,0.000000, 20:55:07
2016-10-27, 20:55:14, 455.0,-36.30999282, 150.20067438, 1,28.680129, 1,0,0.000000, 20:55:07
2016-10-27, 20:55:14, 705.0,-36.30999032, 150.20068476, 1,28.680129, 1,0,0.000000, 20:55:07
2016-10-27, 20:55:14, 955.0,-36.30998783, 150.20069514, 1,28.680129, 1,0,0.000000, 20:55:07
2016-10-27, 20:55:15, 205.0,-36.30998578, 150.20070551, 1,28.769130, 1,0,0.000000, 20:55:08
2016-10-27, 20:55:15, 459.0,-36.30998410, 150.20071604, 1,28.770190, 1,0,0.000000, 20:55:08
2016-10-27, 20:55:15, 708.0,-36.30998245, 150.20072636, 1,28.805531, 1,0,0.000000, 20:55:08
2016-10-27, 20:55:15, 958.0,-36.30998079, 150.20073671, 1,28.805531, 1,0,0.000000, 20:55:08
2016-10-27, 20:55:16, 208.0,-36.30997913, 150.20074707, 1,28.805531, 1,0,0.000000, 20:55:09
2016-10-27, 20:55:16, 467.0,-36.30997742, 150.20075781, 1,28.805531, 1,0,0.000000, 20:55:09
2016-10-27, 20:55:16, 715.0,-36.30997577, 150.20076808, 1,28.805531, 1,0,0.000000, 20:55:09
2016-10-27, 20:55:16, 974.0,-36.30997406, 150.20077882, 1,28.770190, 1,0,0.000000, 20:55:09
2016-10-27, 20:55:17, 233.0,-36.30997308, 150.20079017, 1,28.769130, 1,0,0.000000, 20:55:10
2016-10-27, 20:55:17, 481.0,-36.30997266, 150.20080146, 1,28.814873, 1,0,0.000000, 20:55:10
2016-10-27, 20:55:17, 733.0,-36.30997224, 150.20081294, 1,28.814873, 1,0,0.000000, 20:55:10
2016-10-27, 20:55:17, 986.0,-36.30997181, 150.20082446, 1,28.814873, 1,0,0.000000, 20:55:10
2016-10-27, 20:55:18, 248.0,-36.30997137, 150.20083640, 1,28.814873, 1,0,0.000000, 20:55:11
2016-10-27, 20:55:18, 497.0,-36.30997095, 150.20084774, 1,28.751650, 1,0,0.000000, 20:55:11
2016-10-27, 20:55:18, 751.0,-36.30997052, 150.20085930, 1,28.708914, 1,0,0.000000, 20:55:11
2016-10-27, 20:55:19, 001.0,-36.30997010, 150.20087069, 1,28.708914, 1,0,0.000000, 20:55:11
2016-10-27, 20:55:19, 252.0,-36.30997016, 150.20088130, 1,28.708914, 1,0,0.000000, 20:55:12
2016-10-27, 20:55:19, 501.0,-36.30997037, 150.20089159, 1,28.814873, 1,0,0.000000, 20:55:12
2016-10-27, 20:55:19, 752.0,-36.30997057, 150.20090195, 1,28.879767, 1,0,0.000000, 20:55:12
2016-10-27, 20:55:20, 002.0,-36.30997078, 150.20091227, 1,28.879767, 1,0,0.000000, 20:55:12
2016-10-27, 20:55:20, 671.0,-36.30997133, 150.20093990, 1,28.870764, 1,0,0.000000, 20:55:13
2016-10-27, 20:55:20, 921.0,-36.30997154, 150.20095022, 1,28.870764, 1,0,0.000000, 20:55:13
2016-10-27, 20:55:21, 172.0,-36.30997167, 150.20096092, 1,28.896287, 1,0,0.000000, 20:55:14
2016-10-27, 20:55:21, 425.0,-36.30997167, 150.20097225, 1,28.933670, 1,0,0.000000, 20:55:14
2016-10-27, 20:55:21, 674.0,-36.30997167, 150.20098340, 1,28.933670, 1,0,0.000000, 20:55:14
2016-10-27, 20:55:21, 924.0,-36.30997167, 150.20099459, 1,28.933670, 1,0,0.000000, 20:55:14
2016-10-27, 20:55:22, 174.0,-36.30997167, 150.20100579, 1,28.978823, 1,0,0.000000, 20:55:15
2016-10-27, 20:55:22, 424.0,-36.30997167, 150.20101698, 1,29.163008, 1,0,0.000000, 20:55:15
2016-10-27, 20:55:22, 675.0,-36.30997167, 150.20102822, 1,29.298794, 1,0,0.000000, 20:55:15
2016-10-27, 20:55:22, 924.0,-36.30997167, 150.20103937, 1,29.298794, 1,0,0.000000, 20:55:15
2016-10-27, 20:55:23, 178.0,-36.30997136, 150.20105034, 1,29.298794, 1,0,0.000000, 20:55:16
2016-10-27, 20:55:23, 426.0,-36.30997053, 150.20106035, 1,29.298794, 1,0,0.000000, 20:55:16
2016-10-27, 20:55:23, 679.0,-36.30996968, 150.20107056, 1,29.298794, 1,0,0.000000, 20:55:16
2016-10-27, 20:55:23, 928.0,-36.30996884, 150.20108061, 1,29.135688, 1,0,0.000000, 20:55:16
2016-10-27, 20:55:24, 178.0,-36.30996800, 150.20109070, 1,29.121916, 1,0,0.000000, 20:55:17
2016-10-27, 20:55:24, 428.0,-36.30996716, 150.20110079, 1,29.121916, 1,0,0.000000, 20:55:17
2016-10-27, 20:55:24, 678.0,-36.30996632, 150.20111088, 1,29.121916, 1,0,0.000000, 20:55:17
2016-10-27, 20:55:24, 932.0,-36.30996546, 150.20112114, 1,29.042030, 1,0,0.000000, 20:55:17
2016-10-27, 20:55:25, 182.0,-36.30996491, 150.20113116, 1,29.042030, 1,0,0.000000, 20:55:18
2016-10-27, 20:55:25, 431.0,-36.30996470, 150.20114107, 1,29.042030, 1,0,0.000000, 20:55:18
2016-10-27, 20:55:25, 688.0,-36.30996449, 150.20115130, 1,29.042030, 1,0,0.000000, 20:55:18
2016-10-27, 20:55:25, 937.0,-36.30996428, 150.20116121, 1,28.786210, 1,0,0.000000, 20:55:18
2016-10-27, 20:55:26, 187.0,-36.30996407, 150.20117116, 1,28.640135, 1,0,0.000000, 20:55:19
2016-10-27, 20:55:26, 452.0,-36.30996385, 150.20118171, 1,28.552912, 1,0,0.000000, 20:55:19
2016-10-27, 20:55:26, 699.0,-36.30996365, 150.20119154, 1,28.552912, 1,0,0.000000, 20:55:19
2016-10-27, 20:55:26, 949.0,-36.30996344, 150.20120149, 1,28.552912, 1,0,0.000000, 20:55:19
2016-10-27, 20:55:27, 204.0,-36.30996281, 150.20121138, 1,28.552912, 1,0,0.000000, 20:55:20
2016-10-27, 20:55:27, 471.0,-36.30996169, 150.20122145, 1,28.552912, 1,0,0.000000, 20:55:20
2016-10-27, 20:55:27, 719.0,-36.30996065, 150.20123080, 1,28.555711, 1,0,0.000000, 20:55:20
2016-10-27, 20:55:27, 969.0,-36.30995960, 150.20124023, 1,28.680133, 1,0,0.000000, 20:55:20
2016-10-27, 20:55:28, 222.0,-36.30995854, 150.20124977, 1,28.745140, 1,0,0.000000, 20:55:21
2016-10-27, 20:55:28, 471.0,-36.30995750, 150.20125916, 1,28.774431, 1,0,0.000000, 20:55:21
2016-10-27, 20:55:28, 730.0,-36.30995642, 150.20126892, 1,28.811651, 1,0,0.000000, 20:55:21
