Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-11-01, 21:45:09, 954.0,-36.34004667, 150.22048186, 1,85.231292, 1,0,0.000000, 21:45:01
2016-11-01, 21:45:10, 210.0,-36.34004667, 150.22049165, 1,85.240906, 1,0,0.000000, 21:45:01
2016-11-01, 21:45:10, 466.0,-36.34004667, 150.22050144, 1,85.278274, 1,0,0.000000, 21:45:01
2016-11-01, 21:45:10, 721.0,-36.34004687, 150.22051058, 1,85.378763, 1,0,0.000000, 21:45:02
2016-11-01, 21:45:10, 976.0,-36.34004709, 150.22051970, 1,85.391960, 1,0,0.000000, 21:45:02
2016-11-01, 21:45:11, 233.0,-36.34004730, 150.22052889, 1,85.391960, 1,0,0.000000, 21:45:02
2016-11-01, 21:45:11, 488.0,-36.34004751, 150.22053802, 1,85.391960, 1,0,0.000000, 21:45:03
2016-11-01, 21:45:11, 729.0,-36.34004771, 150.22054664, 1,85.420564, 1,0,0.000000, 21:45:03
2016-11-01, 21:45:11, 984.0,-36.34004792, 150.22055577, 1,85.440931, 1,0,0.000000, 21:45:03
2016-11-01, 21:45:12, 237.0,-36.34004814, 150.22056482, 1,85.440931, 1,0,0.000000, 21:45:03
2016-11-01, 21:45:12, 482.0,-36.34004834, 150.22057358, 1,85.440931, 1,0,0.000000, 21:45:04
2016-11-01, 21:45:12, 739.0,-36.34004855, 150.22058264, 1,85.391960, 1,0,0.000000, 21:45:04
2016-11-01, 21:45:12, 995.0,-36.34004877, 150.22059167, 1,85.305274, 1,0,0.000000, 21:45:04
2016-11-01, 21:45:13, 245.0,-36.34004898, 150.22060049, 1,85.305274, 1,0,0.000000, 21:45:04
2016-11-01, 21:45:13, 502.0,-36.34004920, 150.22060955, 1,85.305274, 1,0,0.000000, 21:45:05
2016-11-01, 21:45:13, 759.0,-36.34004941, 150.22061861, 1,85.305274, 1,0,0.000000, 21:45:05
2016-11-01, 21:45:14, 017.0,-36.34004963, 150.22062771, 1,85.208247, 1,0,0.000000, 21:45:05
2016-11-01, 21:45:14, 273.0,-36.34004984, 150.22063674, 1,85.107646, 1,0,0.000000, 21:45:05
2016-11-01, 21:45:14, 532.0,-36.34005018, 150.22064598, 1,84.973106, 1,0,0.000000, 21:45:06
2016-11-01, 21:45:14, 788.0,-36.34005082, 150.22065540, 1,84.973106, 1,0,0.000000, 21:45:06
2016-11-01, 21:45:15, 021.0,-36.34005141, 150.22066398, 1,84.973106, 1,0,0.000000, 21:45:06
2016-11-01, 21:45:15, 274.0,-36.34005204, 150.22067328, 1,84.973106, 1,0,0.000000, 21:45:06
2016-11-01, 21:45:15, 529.0,-36.34005268, 150.22068267, 1,84.969498, 1,0,0.000000, 21:45:07
2016-11-01, 21:45:15, 758.0,-36.34005326, 150.22069109, 1,84.973106, 1,0,0.000000, 21:45:07
2016-11-01, 21:45:16, 015.0,-36.34005390, 150.22070055, 1,84.973106, 1,0,0.000000, 21:45:07
2016-11-01, 21:45:16, 271.0,-36.34005454, 150.22070997, 1,84.973106, 1,0,0.000000, 21:45:07
2016-11-01, 21:45:16, 511.0,-36.34005529, 150.22071879, 1,84.973106, 1,0,0.000000, 21:45:08
2016-11-01, 21:45:16, 768.0,-36.34005657, 150.22072818, 1,85.201960, 1,0,0.000000, 21:45:08
2016-11-01, 21:45:17, 022.0,-36.34005784, 150.22073746, 1,85.302358, 1,0,0.000000, 21:45:08
2016-11-01, 21:45:17, 290.0,-36.34005917, 150.22074725, 1,85.302358, 1,0,0.000000, 21:45:08
2016-11-01, 21:45:17, 545.0,-36.34006044, 150.22075657, 1,85.302358, 1,0,0.000000, 21:45:09
2016-11-01, 21:45:17, 801.0,-36.34006172, 150.22076592, 1,85.330736, 1,0,0.000000, 21:45:09
2016-11-01, 21:45:18, 058.0,-36.34006300, 150.22077531, 1,85.354283, 1,0,0.000000, 21:45:09
2016-11-01, 21:45:18, 319.0,-36.34006430, 150.22078485, 1,85.401312, 1,0,0.000000, 21:45:09
2016-11-01, 21:45:18, 574.0,-36.34006557, 150.22079418, 1,85.479378, 1,0,0.000000, 21:45:10
2016-11-01, 21:45:18, 828.0,-36.34006684, 150.22080349, 1,85.479378, 1,0,0.000000, 21:45:10
2016-11-01, 21:45:19, 082.0,-36.34006811, 150.22081280, 1,85.493013, 1,0,0.000000, 21:45:10
2016-11-01, 21:45:19, 361.0,-36.34006950, 150.22082302, 1,85.493013, 1,0,0.000000, 21:45:10
2016-11-01, 21:45:19, 618.0,-36.34007079, 150.22083244, 1,85.520996, 1,0,0.000000, 21:45:11
2016-11-01, 21:45:19, 873.0,-36.34007206, 150.22084178, 1,85.520996, 1,0,0.000000, 21:45:11
2016-11-01, 21:45:20, 129.0,-36.34007334, 150.22085117, 1,85.520996, 1,0,0.000000, 21:45:11
2016-11-01, 21:45:20, 386.0,-36.34007463, 150.22086058, 1,85.520996, 1,0,0.000000, 21:45:11
2016-11-01, 21:45:20, 638.0,-36.34007558, 150.22086960, 1,85.529896, 1,0,0.000000, 21:45:12
2016-11-01, 21:45:20, 893.0,-36.34007642, 150.22087862, 1,85.602128, 1,0,0.000000, 21:45:12
2016-11-01, 21:45:21, 148.0,-36.34007726, 150.22088765, 1,85.622606, 1,0,0.000000, 21:45:12
2016-11-01, 21:45:21, 425.0,-36.34007817, 150.22089745, 1,85.634593, 1,0,0.000000, 21:45:12
2016-11-01, 21:45:21, 657.0,-36.34007894, 150.22090566, 1,85.635402, 1,0,0.000000, 21:45:13
2016-11-01, 21:45:21, 912.0,-36.34007978, 150.22091469, 1,85.635402, 1,0,0.000000, 21:45:13
2016-11-01, 21:45:22, 168.0,-36.34008062, 150.22092375, 1,85.640919, 1,0,0.000000, 21:45:13
2016-11-01, 21:45:22, 425.0,-36.34008147, 150.22093284, 1,85.722907, 1,0,0.000000, 21:45:13
2016-11-01, 21:45:22, 680.0,-36.34008216, 150.22094204, 1,85.722907, 1,0,0.000000, 21:45:14
2016-11-01, 21:45:22, 924.0,-36.34008278, 150.22095090, 1,85.722907, 1,0,0.000000, 21:45:14
2016-11-01, 21:45:23, 176.0,-36.34008341, 150.22096005, 1,85.722907, 1,0,0.000000, 21:45:14
2016-11-01, 21:45:23, 435.0,-36.34008407, 150.22096945, 1,85.722907, 1,0,0.000000, 21:45:14
2016-11-01, 21:45:23, 694.0,-36.34008473, 150.22097886, 1,85.661964, 1,0,0.000000, 21:45:15
2016-11-01, 21:45:23, 949.0,-36.34008537, 150.22098811, 1,85.540199, 1,0,0.000000, 21:45:15
2016-11-01, 21:45:24, 204.0,-36.34008602, 150.22099737, 1,85.437245, 1,0,0.000000, 21:45:15
2016-11-01, 21:45:24, 458.0,-36.34008666, 150.22100659, 1,85.437245, 1,0,0.000000, 21:45:15
2016-11-01, 21:45:24, 713.0,-36.34008667, 150.22101614, 1,85.437245, 1,0,0.000000, 21:45:16
2016-11-01, 21:45:24, 970.0,-36.34008667, 150.22102577, 1,85.415431, 1,0,0.000000, 21:45:16
2016-11-01, 21:45:25, 226.0,-36.34008667, 150.22103536, 1,85.411577, 1,0,0.000000, 21:45:16
2016-11-01, 21:45:25, 483.0,-36.34008667, 150.22104499, 1,85.301677, 1,0,0.000000, 21:45:17
2016-11-01, 21:45:25, 733.0,-36.34008667, 150.22105436, 1,85.301677, 1,0,0.000000, 21:45:17
2016-11-01, 21:45:25, 987.0,-36.34008667, 150.22106387, 1,85.301677, 1,0,0.000000, 21:45:17
2016-11-01, 21:45:26, 242.0,-36.34008667, 150.22107342, 1,85.301677, 1,0,0.000000, 21:45:17
2016-11-01, 21:45:26, 492.0,-36.34008664, 150.22108284, 1,85.301677, 1,0,0.000000, 21:45:18
2016-11-01, 21:45:26, 747.0,-36.34008643, 150.22109279, 1,85.351734, 1,0,0.000000, 21:45:18
2016-11-01, 21:45:27, 004.0,-36.34008622, 150.22110282, 1,85.410163, 1,0,0.000000, 21:45:18
2016-11-01, 21:45:27, 259.0,-36.34008600, 150.22111277, 1,85.410163, 1,0,0.000000, 21:45:18
2016-11-01, 21:45:27, 493.0,-36.34008581, 150.22112191, 1,85.410163, 1,0,0.000000, 21:45:19
2016-11-01, 21:45:27, 747.0,-36.34008560, 150.22113182, 1,85.437462, 1,0,0.000000, 21:45:19
2016-11-01, 21:45:28, 002.0,-36.34008539, 150.22114177, 1,85.437462, 1,0,0.000000, 21:45:19
2016-11-01, 21:45:28, 258.0,-36.34008518, 150.22115176, 1,85.437462, 1,0,0.000000, 21:45:19
2016-11-01, 21:45:28, 516.0,-36.34008504, 150.22116173, 1,85.437462, 1,0,0.000000, 21:45:20
2016-11-01, 21:45:28, 773.0,-36.34008525, 150.22117121, 1,85.437462, 1,0,0.000000, 21:45:20
2016-11-01, 21:45:29, 027.0,-36.34008547, 150.22118057, 1,85.585760, 1,0,0.000000, 21:45:20
2016-11-01, 21:45:29, 282.0,-36.34008568, 150.22118997, 1,85.968990, 1,0,0.000000, 21:45:20
2016-11-01, 21:45:29, 534.0,-36.34008589, 150.22119927, 1,85.968990, 1,0,0.000000, 21:45:21
2016-11-01, 21:45:29, 788.0,-36.34008611, 150.22120863, 1,85.968990, 1,0,0.000000, 21:45:21
2016-11-01, 21:45:30, 043.0,-36.34008632, 150.22121803, 1,85.968990, 1,0,0.000000, 21:45:21
2016-11-01, 21:45:30, 299.0,-36.34008653, 150.22122747, 1,85.968990, 1,0,0.000000, 21:45:21
2016-11-01, 21:45:30, 554.0,-36.34008675, 150.22123674, 1,85.856510, 1,0,0.000000, 21:45:22
2016-11-01, 21:45:30, 807.0,-36.34008695, 150.22124571, 1,85.831238, 1,0,0.000000, 21:45:22
2016-11-01, 21:45:31, 047.0,-36.34008715, 150.22125422, 1,85.831238, 1,0,0.000000, 21:45:22
2016-11-01, 21:45:31, 335.0,-36.34008739, 150.22126443, 1,85.831238, 1,0,0.000000, 21:45:22
2016-11-01, 21:45:31, 589.0,-36.34008760, 150.22127344, 1,85.831238, 1,0,0.000000, 21:45:23
2016-11-01, 21:45:31, 844.0,-36.34008781, 150.22128248, 1,85.831238, 1,0,0.000000, 21:45:23
2016-11-01, 21:45:32, 100.0,-36.34008802, 150.22129156, 1,85.835250, 1,0,0.000000, 21:45:23
2016-11-01, 21:45:32, 355.0,-36.34008823, 150.22130060, 1,85.835250, 1,0,0.000000, 21:45:23
2016-11-01, 21:45:32, 613.0,-36.34008833, 150.22131001, 1,85.835250, 1,0,0.000000, 21:45:24
2016-11-01, 21:45:32, 865.0,-36.34008833, 150.22131942, 1,85.835250, 1,0,0.000000, 21:45:24
2016-11-01, 21:45:33, 120.0,-36.34008833, 150.22132895, 1,85.835250, 1,0,0.000000, 21:45:24
2016-11-01, 21:45:33, 365.0,-36.34008833, 150.22133811, 1,85.696846, 1,0,0.000000, 21:45:24
2016-11-01, 21:45:33, 622.0,-36.34008833, 150.22134771, 1,85.696846, 1,0,0.000000, 21:45:25
2016-11-01, 21:45:33, 877.0,-36.34008833, 150.22135724, 1,85.696846, 1,0,0.000000, 21:45:25
2016-11-01, 21:45:34, 130.0,-36.34008833, 150.22136670, 1,85.696846, 1,0,0.000000, 21:45:25
2016-11-01, 21:45:34, 387.0,-36.34008833, 150.22137630, 1,85.696846, 1,0,0.000000, 21:45:25
2016-11-01, 21:45:34, 643.0,-36.34008833, 150.22138610, 1,85.696846, 1,0,0.000000, 21:45:26
2016-11-01, 21:45:34, 897.0,-36.34008833, 150.22139597, 1,85.696846, 1,0,0.000000, 21:45:26
2016-11-01, 21:45:35, 154.0,-36.34008833, 150.22140596, 1,85.696846, 1,0,0.000000, 21:45:26
2016-11-01, 21:45:35, 427.0,-36.34008833, 150.22141657, 1,85.696846, 1,0,0.000000, 21:45:26
2016-11-01, 21:45:35, 682.0,-36.34008833, 150.22142647, 1,85.582700, 1,0,0.000000, 21:45:27
2016-11-01, 21:45:35, 934.0,-36.34008833, 150.22143627, 1,85.582700, 1,0,0.000000, 21:45:27
2016-11-01, 21:45:36, 189.0,-36.34008833, 150.22144618, 1,85.582700, 1,0,0.000000, 21:45:27
2016-11-01, 21:45:36, 444.0,-36.34008833, 150.22145608, 1,85.582700, 1,0,0.000000, 21:45:27
2016-11-01, 21:45:36, 699.0,-36.34008813, 150.22146586, 1,85.582700, 1,0,0.000000, 21:45:28
2016-11-01, 21:45:36, 955.0,-36.34008792, 150.22147566, 1,85.765867, 1,0,0.000000, 21:45:28
2016-11-01, 21:45:37, 211.0,-36.34008771, 150.22148546, 1,85.819324, 1,0,0.000000, 21:45:28
2016-11-01, 21:45:37, 472.0,-36.34008749, 150.22149546, 1,85.846084, 1,0,0.000000, 21:45:29
2016-11-01, 21:45:37, 727.0,-36.34008728, 150.22150522, 1,85.922757, 1,0,0.000000, 21:45:29
2016-11-01, 21:45:37, 983.0,-36.34008706, 150.22151503, 1,85.944185, 1,0,0.000000, 21:45:29
2016-11-01, 21:45:38, 239.0,-36.34008685, 150.22152483, 1,85.944185, 1,0,0.000000, 21:45:29
2016-11-01, 21:45:38, 492.0,-36.34008659, 150.22153448, 1,85.944185, 1,0,0.000000, 21:45:30
2016-11-01, 21:45:38, 730.0,-36.34008600, 150.22154326, 1,85.954641, 1,0,0.000000, 21:45:30
2016-11-01, 21:45:38, 985.0,-36.34008538, 150.22155267, 1,85.955511, 1,0,0.000000, 21:45:30
2016-11-01, 21:45:39, 239.0,-36.34008475, 150.22156205, 1,85.992406, 1,0,0.000000, 21:45:30
2016-11-01, 21:45:39, 490.0,-36.34008413, 150.22157131, 1,85.992406, 1,0,0.000000, 21:45:31
2016-11-01, 21:45:39, 746.0,-36.34008350, 150.22158076, 1,85.992406, 1,0,0.000000, 21:45:31
2016-11-01, 21:45:40, 304.0,-36.34008213, 150.22160136, 1,86.039606, 1,0,0.000000, 21:45:31
2016-11-01, 21:45:40, 564.0,-36.34008137, 150.22161084, 1,86.039606, 1,0,0.000000, 21:45:32
2016-11-01, 21:45:40, 820.0,-36.34008029, 150.22161988, 1,86.039606, 1,0,0.000000, 21:45:32
2016-11-01, 21:45:41, 056.0,-36.34007930, 150.22162821, 1,86.039606, 1,0,0.000000, 21:45:32
2016-11-01, 21:45:41, 333.0,-36.34007814, 150.22163799, 1,86.039606, 1,0,0.000000, 21:45:32
2016-11-01, 21:45:41, 571.0,-36.34007714, 150.22164639, 1,86.033096, 1,0,0.000000, 21:45:33
2016-11-01, 21:45:41, 827.0,-36.34007606, 150.22165542, 1,85.982744, 1,0,0.000000, 21:45:33
2016-11-01, 21:45:42, 081.0,-36.34007499, 150.22166439, 1,85.982744, 1,0,0.000000, 21:45:33
2016-11-01, 21:45:42, 337.0,-36.34007392, 150.22167343, 1,85.945273, 1,0,0.000000, 21:45:33
2016-11-01, 21:45:42, 592.0,-36.34007256, 150.22168260, 1,85.945273, 1,0,0.000000, 21:45:34
2016-11-01, 21:45:42, 847.0,-36.34007085, 150.22169197, 1,85.935045, 1,0,0.000000, 21:45:34
2016-11-01, 21:45:43, 103.0,-36.34006914, 150.22170138, 1,85.935045, 1,0,0.000000, 21:45:34
2016-11-01, 21:45:43, 347.0,-36.34006751, 150.22171035, 1,85.935045, 1,0,0.000000, 21:45:34
2016-11-01, 21:45:43, 603.0,-36.34006580, 150.22171976, 1,85.935045, 1,0,0.000000, 21:45:35
2016-11-01, 21:45:43, 857.0,-36.34006410, 150.22172910, 1,85.935045, 1,0,0.000000, 21:45:35
2016-11-01, 21:45:44, 112.0,-36.34006240, 150.22173847, 1,85.945345, 1,0,0.000000, 21:45:35
2016-11-01, 21:45:44, 368.0,-36.34006069, 150.22174788, 1,85.945345, 1,0,0.000000, 21:45:35
2016-11-01, 21:45:44, 619.0,-36.34005951, 150.22175716, 1,85.945345, 1,0,0.000000, 21:45:36
2016-11-01, 21:45:44, 874.0,-36.34005867, 150.22176664, 1,86.010290, 1,0,0.000000, 21:45:36
2016-11-01, 21:45:45, 128.0,-36.34005783, 150.22177607, 1,86.143999, 1,0,0.000000, 21:45:36
2016-11-01, 21:45:45, 402.0,-36.34005693, 150.22178625, 1,86.143999, 1,0,0.000000, 21:45:36
2016-11-01, 21:45:45, 658.0,-36.34005608, 150.22179576, 1,86.143999, 1,0,0.000000, 21:45:37
2016-11-01, 21:45:45, 915.0,-36.34005523, 150.22180531, 1,86.143999, 1,0,0.000000, 21:45:37
2016-11-01, 21:45:46, 172.0,-36.34005438, 150.22181485, 1,86.143999, 1,0,0.000000, 21:45:37
2016-11-01, 21:45:46, 411.0,-36.34005359, 150.22182373, 1,85.994452, 1,0,0.000000, 21:45:37
2016-11-01, 21:45:46, 660.0,-36.34005261, 150.22183313, 1,85.961875, 1,0,0.000000, 21:45:38
2016-11-01, 21:45:46, 913.0,-36.34005155, 150.22184275, 1,85.961875, 1,0,0.000000, 21:45:38
2016-11-01, 21:45:47, 168.0,-36.34005047, 150.22185245, 1,85.961875, 1,0,0.000000, 21:45:38
2016-11-01, 21:45:47, 467.0,-36.34004920, 150.22186382, 1,85.922732, 1,0,0.000000, 21:45:38
2016-11-01, 21:45:47, 702.0,-36.34004821, 150.22187276, 1,85.920424, 1,0,0.000000, 21:45:39
2016-11-01, 21:45:47, 956.0,-36.34004714, 150.22188242, 1,85.920424, 1,0,0.000000, 21:45:39
2016-11-01, 21:45:48, 211.0,-36.34004606, 150.22189212, 1,85.920424, 1,0,0.000000, 21:45:39
2016-11-01, 21:45:48, 468.0,-36.34004498, 150.22190190, 1,85.922732, 1,0,0.000000, 21:45:40
2016-11-01, 21:45:48, 723.0,-36.34004392, 150.22191162, 1,85.942826, 1,0,0.000000, 21:45:40
2016-11-01, 21:45:48, 976.0,-36.34004287, 150.22192127, 1,85.942826, 1,0,0.000000, 21:45:40
2016-11-01, 21:45:49, 231.0,-36.34004181, 150.22193100, 1,85.942826, 1,0,0.000000, 21:45:40
2016-11-01, 21:45:49, 482.0,-36.34004077, 150.22194057, 1,85.942826, 1,0,0.000000, 21:45:41
2016-11-01, 21:45:49, 737.0,-36.34003971, 150.22195030, 1,86.133025, 1,0,0.000000, 21:45:41
2016-11-01, 21:45:49, 991.0,-36.34003866, 150.22195999, 1,86.138474, 1,0,0.000000, 21:45:41
2016-11-01, 21:45:50, 244.0,-36.34003761, 150.22196964, 1,86.162185, 1,0,0.000000, 21:45:41
2016-11-01, 21:45:50, 540.0,-36.34003667, 150.22198085, 1,86.179784, 1,0,0.000000, 21:45:42
2016-11-01, 21:45:51, 239.0,-36.34003667, 150.22200677, 1,86.179784, 1,0,0.000000, 21:45:42
2016-11-01, 21:45:51, 507.0,-36.34003667, 150.22201670, 1,86.179784, 1,0,0.000000, 21:45:43
2016-11-01, 21:45:51, 771.0,-36.34003667, 150.22202649, 1,86.175373, 1,0,0.000000, 21:45:43
2016-11-01, 21:45:52, 037.0,-36.34003667, 150.22203635, 1,86.162185, 1,0,0.000000, 21:45:43
2016-11-01, 21:45:52, 279.0,-36.34003667, 150.22204533, 1,86.133025, 1,0,0.000000, 21:45:43
2016-11-01, 21:45:52, 546.0,-36.34003671, 150.22205523, 1,86.003339, 1,0,0.000000, 21:45:44
2016-11-01, 21:45:52, 803.0,-36.34003693, 150.22206476, 1,86.003339, 1,0,0.000000, 21:45:44
2016-11-01, 21:45:53, 060.0,-36.34003714, 150.22207429, 1,86.003339, 1,0,0.000000, 21:45:44
2016-11-01, 21:45:53, 302.0,-36.34003735, 150.22208327, 1,86.003339, 1,0,0.000000, 21:45:44
2016-11-01, 21:45:53, 559.0,-36.34003756, 150.22209280, 1,86.003339, 1,0,0.000000, 21:45:45
2016-11-01, 21:45:53, 799.0,-36.34003777, 150.22210170, 1,86.198609, 1,0,0.000000, 21:45:45
2016-11-01, 21:45:54, 055.0,-36.34003798, 150.22211120, 1,86.348544, 1,0,0.000000, 21:45:45
2016-11-01, 21:45:54, 310.0,-36.34003820, 150.22212066, 1,86.348544, 1,0,0.000000, 21:45:45
2016-11-01, 21:45:54, 557.0,-36.34003833, 150.22212987, 1,86.349428, 1,0,0.000000, 21:45:46
2016-11-01, 21:45:54, 811.0,-36.34003833, 150.22213945, 1,86.370187, 1,0,0.000000, 21:45:46
2016-11-01, 21:45:55, 060.0,-36.34003833, 150.22214884, 1,86.500065, 1,0,0.000000, 21:45:46
2016-11-01, 21:45:55, 358.0,-36.34003833, 150.22216008, 1,86.615055, 1,0,0.000000, 21:45:46
2016-11-01, 21:45:55, 613.0,-36.34003833, 150.22216969, 1,86.615055, 1,0,0.000000, 21:45:47
2016-11-01, 21:45:55, 867.0,-36.34003833, 150.22217927, 1,86.615055, 1,0,0.000000, 21:45:47
2016-11-01, 21:45:56, 122.0,-36.34003833, 150.22218888, 1,86.615055, 1,0,0.000000, 21:45:47
2016-11-01, 21:45:56, 376.0,-36.34003833, 150.22219846, 1,86.615055, 1,0,0.000000, 21:45:47
2016-11-01, 21:45:56, 613.0,-36.34003846, 150.22220707, 1,86.528586, 1,0,0.000000, 21:45:48
2016-11-01, 21:45:56, 867.0,-36.34003867, 150.22221610, 1,86.528586, 1,0,0.000000, 21:45:48
2016-11-01, 21:45:57, 118.0,-36.34003888, 150.22222502, 1,86.528586, 1,0,0.000000, 21:45:48
2016-11-01, 21:45:57, 406.0,-36.34003911, 150.22223526, 1,86.463543, 1,0,0.000000, 21:45:48
2016-11-01, 21:45:57, 661.0,-36.34003933, 150.22224433, 1,86.368130, 1,0,0.000000, 21:45:49
2016-11-01, 21:45:57, 915.0,-36.34003954, 150.22225335, 1,86.368130, 1,0,0.000000, 21:45:49
2016-11-01, 21:45:58, 169.0,-36.34003975, 150.22226238, 1,86.267227, 1,0,0.000000, 21:45:49
2016-11-01, 21:45:58, 428.0,-36.34003996, 150.22227159, 1,86.249119, 1,0,0.000000, 21:45:49
2016-11-01, 21:45:58, 683.0,-36.34004034, 150.22228126, 1,85.946980, 1,0,0.000000, 21:45:50
2016-11-01, 21:45:58, 922.0,-36.34004074, 150.22229045, 1,85.890653, 1,0,0.000000, 21:45:50
2016-11-01, 21:45:59, 176.0,-36.34004117, 150.22230022, 1,85.890653, 1,0,0.000000, 21:45:50
2016-11-01, 21:45:59, 435.0,-36.34004160, 150.22231019, 1,85.890653, 1,0,0.000000, 21:45:50
2016-11-01, 21:45:59, 690.0,-36.34004203, 150.22231999, 1,85.890653, 1,0,0.000000, 21:45:51
2016-11-01, 21:45:59, 946.0,-36.34004246, 150.22232984, 1,85.890653, 1,0,0.000000, 21:45:51
2016-11-01, 21:46:00, 201.0,-36.34004288, 150.22233965, 1,85.890653, 1,0,0.000000, 21:45:51
2016-11-01, 21:46:00, 456.0,-36.34004331, 150.22234946, 1,86.008780, 1,0,0.000000, 21:45:51
2016-11-01, 21:46:00, 702.0,-36.34004333, 150.22235877, 1,86.114470, 1,0,0.000000, 21:45:52
2016-11-01, 21:46:00, 959.0,-36.34004333, 150.22236848, 1,86.249302, 1,0,0.000000, 21:45:52
2016-11-01, 21:46:01, 217.0,-36.34004333, 150.22237823, 1,86.408767, 1,0,0.000000, 21:45:52
2016-11-01, 21:46:01, 466.0,-36.34004333, 150.22238763, 1,86.466679, 1,0,0.000000, 21:45:52
2016-11-01, 21:46:01, 721.0,-36.34004333, 150.22239727, 1,86.561364, 1,0,0.000000, 21:45:53
2016-11-01, 21:46:01, 978.0,-36.34004333, 150.22240698, 1,86.561364, 1,0,0.000000, 21:45:53
2016-11-01, 21:46:02, 234.0,-36.34004333, 150.22241665, 1,86.687131, 1,0,0.000000, 21:45:53
2016-11-01, 21:46:02, 490.0,-36.34004333, 150.22242633, 1,86.759626, 1,0,0.000000, 21:45:53
2016-11-01, 21:46:02, 746.0,-36.34004354, 150.22243563, 1,86.759626, 1,0,0.000000, 21:45:54
2016-11-01, 21:46:02, 998.0,-36.34004375, 150.22244478, 1,86.759626, 1,0,0.000000, 21:45:54
2016-11-01, 21:46:03, 252.0,-36.34004397, 150.22245400, 1,86.759626, 1,0,0.000000, 21:45:54
2016-11-01, 21:46:03, 507.0,-36.34004418, 150.22246326, 1,86.759626, 1,0,0.000000, 21:45:55
2016-11-01, 21:46:03, 762.0,-36.34004440, 150.22247252, 1,86.726190, 1,0,0.000000, 21:45:55
2016-11-01, 21:46:04, 020.0,-36.34004462, 150.22248189, 1,86.698030, 1,0,0.000000, 21:45:55
2016-11-01, 21:46:04, 275.0,-36.34004483, 150.22249114, 1,86.684488, 1,0,0.000000, 21:45:55
2016-11-01, 21:46:04, 531.0,-36.34004495, 150.22250036, 1,86.684488, 1,0,0.000000, 21:45:56
2016-11-01, 21:46:04, 789.0,-36.34004474, 150.22250935, 1,86.543386, 1,0,0.000000, 21:45:56
2016-11-01, 21:46:05, 046.0,-36.34004452, 150.22251831, 1,86.444538, 1,0,0.000000, 21:45:56
2016-11-01, 21:46:05, 281.0,-36.34004433, 150.22252650, 1,86.435282, 1,0,0.000000, 21:45:56
2016-11-01, 21:46:05, 536.0,-36.34004412, 150.22253539, 1,86.357241, 1,0,0.000000, 21:45:57
2016-11-01, 21:46:05, 772.0,-36.34004392, 150.22254362, 1,86.357241, 1,0,0.000000, 21:45:57
2016-11-01, 21:46:06, 030.0,-36.34004371, 150.22255261, 1,86.357241, 1,0,0.000000, 21:45:57
2016-11-01, 21:46:06, 283.0,-36.34004350, 150.22256143, 1,86.309267, 1,0,0.000000, 21:45:57
2016-11-01, 21:46:06, 521.0,-36.34004327, 150.22256980, 1,86.309267, 1,0,0.000000, 21:45:58
2016-11-01, 21:46:06, 778.0,-36.34004284, 150.22257921, 1,86.309267, 1,0,0.000000, 21:45:58
2016-11-01, 21:46:07, 033.0,-36.34004241, 150.22258855, 1,86.309267, 1,0,0.000000, 21:45:58
2016-11-01, 21:46:07, 279.0,-36.34004200, 150.22259756, 1,86.309267, 1,0,0.000000, 21:45:58
2016-11-01, 21:46:07, 535.0,-36.34004158, 150.22260694, 1,86.435510, 1,0,0.000000, 21:45:59
2016-11-01, 21:46:07, 790.0,-36.34004115, 150.22261628, 1,86.457240, 1,0,0.000000, 21:45:59
2016-11-01, 21:46:08, 044.0,-36.34004073, 150.22262559, 1,86.457240, 1,0,0.000000, 21:45:59
2016-11-01, 21:46:08, 301.0,-36.34004030, 150.22263500, 1,86.457240, 1,0,0.000000, 21:45:59
2016-11-01, 21:46:08, 559.0,-36.34003987, 150.22264452, 1,86.457240, 1,0,0.000000, 21:46:00
2016-11-01, 21:46:08, 814.0,-36.34003945, 150.22265409, 1,86.457240, 1,0,0.000000, 21:46:00
2016-11-01, 21:46:09, 060.0,-36.34003904, 150.22266331, 1,86.454350, 1,0,0.000000, 21:46:00
2016-11-01, 21:46:09, 439.0,-36.34003841, 150.22267753, 1,86.454350, 1,0,0.000000, 21:46:00
2016-11-01, 21:46:09, 694.0,-36.34003798, 150.22268710, 1,86.454350, 1,0,0.000000, 21:46:01
2016-11-01, 21:46:09, 947.0,-36.34003756, 150.22269659, 1,86.454350, 1,0,0.000000, 21:46:01
2016-11-01, 21:46:10, 201.0,-36.34003714, 150.22270612, 1,86.454350, 1,0,0.000000, 21:46:01
2016-11-01, 21:46:10, 455.0,-36.34003671, 150.22271565, 1,86.454350, 1,0,0.000000, 21:46:01
2016-11-01, 21:46:10, 711.0,-36.34003591, 150.22272560, 1,86.480588, 1,0,0.000000, 21:46:02
2016-11-01, 21:46:10, 956.0,-36.34003509, 150.22273515, 1,86.480588, 1,0,0.000000, 21:46:02
2016-11-01, 21:46:11, 213.0,-36.34003424, 150.22274517, 1,86.480588, 1,0,0.000000, 21:46:02
2016-11-01, 21:46:11, 470.0,-36.34003339, 150.22275519, 1,86.547715, 1,0,0.000000, 21:46:02
2016-11-01, 21:46:11, 727.0,-36.34003254, 150.22276521, 1,86.717202, 1,0,0.000000, 21:46:03
